0.10	3.00
3.00	6.72
6.72	13.56
13.56	14.16
14.16	17.40
17.40	18.36
18.36	19.84
19.84	23.60
23.60	25.36
25.36	28.08
28.08	29.52
29.52	30.56
30.56	32.00
32.00	35.08
35.08	39.40
39.40	40.96
40.96	42.96
42.96	43.28
43.28	48.00
48.00	52.64
52.64	53.16
53.16	53.68
53.68	56.12
56.12	60.04
60.04	63.52
63.52	63.88
63.88	65.48
65.48	66.68
66.68	68.44
68.44	69.24
69.24	70.20
70.20	71.56
71.56	73.40
73.40	73.84
73.84	74.52
74.52	78.36
78.36	78.68
78.68	80.68
80.68	85.96
85.96	86.60
86.60	92.40
92.40	94.08
94.08	95.88
95.88	101.76
101.76	104.56
104.56	110.60
110.60	114.44
114.44	119.84
119.84	121.04
121.04	124.56
124.56	126.24
126.24	130.72
130.72	132.76
132.76	137.36
137.36	139.88
139.88	141.96
141.96	144.92
144.92	148.00
148.00	151.88
151.88	152.24
152.24	152.48
152.48	157.00
157.00	160.40
160.40	166.80
166.80	168.96
168.96	172.68
172.68	177.92
177.92	178.72
178.72	181.96
181.96	183.84
183.84	186.08
186.08	189.00
189.00	190.76
190.76	191.16
191.16	192.64
192.64	198.80
198.80	201.96
201.96	208.24
208.24	210.60
210.60	212.68
212.68	218.12
218.12	226.36
226.36	229.80
229.80	234.08
234.08	236.32
236.32	237.08
237.08	238.84
238.84	240.68
240.68	243.64
243.64	249.68
249.68	250.96
250.96	251.88
251.88	256.76
256.76	257.92
257.92	258.88
258.88	259.84
259.84	261.84
261.84	264.32
264.32	265.64
265.64	273.00
273.00	276.68
276.68	279.56
279.56	283.72
283.72	286.24
286.24	288.20
288.20	290.32
290.32	292.32
292.32	294.64
294.64	295.00
295.00	296.56
296.56	300.00
300.00	301.32
301.32	303.28
303.28	303.80
303.80	304.52
304.52	305.68
305.68	309.60
309.60	312.80
312.80	314.48
314.48	315.28
315.28	317.20
317.20	319.12
319.12	320.16
320.16	320.76
320.76	323.88
323.88	325.68
325.68	327.84
327.84	331.44
331.44	332.56
332.56	335.16
335.16	338.00
338.00	342.00
342.00	346.32
346.32	348.76
348.76	352.44
352.44	355.92
355.92	361.84
361.84	362.76
362.76	364.16
364.16	369.76
369.76	370.48
370.48	371.40
371.40	379.56
