0.10	3.24
3.24	6.60
6.60	12.68
12.68	14.64
14.64	15.28
15.28	16.20
16.20	17.56
17.56	18.28
18.28	19.16
19.16	20.32
20.32	20.88
20.88	28.60
28.60	29.04
29.04	29.48
29.48	29.64
29.64	30.00
30.00	33.20
33.20	34.48
34.48	34.68
34.68	35.36
35.36	35.76
35.76	40.60
40.60	42.92
42.92	44.08
44.08	44.84
44.84	48.92
48.92	49.12
49.12	51.04
51.04	52.56
52.56	52.68
52.68	54.64
54.64	55.32
55.32	55.68
55.68	57.12
57.12	60.08
60.08	63.68
63.68	64.80
64.80	65.52
65.52	68.48
68.48	74.36
74.36	76.20
76.20	80.92
80.92	87.56
87.56	91.12
91.12	93.48
93.48	94.04
94.04	97.20
97.20	99.52
99.52	103.28
103.28	106.40
106.40	110.00
110.00	114.04
114.04	115.92
115.92	120.80
120.80	123.60
123.60	126.80
126.80	130.36
130.36	133.08
133.08	133.52
133.52	134.56
134.56	139.48
139.48	141.56
141.56	144.76
144.76	148.56
148.56	149.72
149.72	152.40
152.40	153.84
153.84	158.44
158.44	159.08
159.08	160.20
160.20	162.12
162.12	167.72
167.72	171.76
171.76	173.56
173.56	179.08
179.08	184.64
184.64	185.76
185.76	190.24
190.24	195.72
195.72	202.40
202.40	204.92
204.92	206.48
206.48	210.76
210.76	212.44
212.44	212.80
212.80	213.60
213.60	214.16
214.16	217.40
217.40	219.88
219.88	226.60
226.60	232.48
232.48	232.48
232.48	236.56
236.56	240.64
240.64	243.28
243.28	248.08
248.08	253.80
253.80	259.04
259.04	260.96
260.96	264.00
264.00	264.60
264.60	267.04
267.04	271.64
271.64	271.96
271.96	273.56
273.56	276.00
276.00	276.20
276.20	277.20
277.20	278.08
278.08	278.44
278.44	281.16
281.16	282.00
282.00	282.72
282.72	288.16
288.16	289.20
289.20	291.84
291.84	294.12
294.12	296.76
296.76	297.48
297.48	298.72
298.72	300.20
300.20	303.12
303.12	304.88
304.88	310.32
310.32	311.72
311.72	314.32
314.32	315.92
315.92	319.16
319.16	327.16
327.16	329.04
329.04	331.32
331.32	334.88
334.88	340.44
340.44	341.64
341.64	342.40
342.40	344.68
344.68	347.56
347.56	350.80
350.80	355.48
355.48	360.24
360.24	361.08
361.08	363.40
363.40	367.04
367.04	369.44
369.44	370.64
370.64	371.60
371.60	377.52
