0.10	3.24
3.24	6.72
6.72	11.40
11.40	13.68
13.68	14.40
14.40	15.36
15.36	17.16
17.16	17.64
17.64	18.12
18.12	18.68
18.68	19.32
19.32	21.52
21.52	24.56
24.56	26.00
26.00	26.80
26.80	27.84
27.84	28.28
28.28	30.16
30.16	31.08
31.08	33.04
33.04	40.48
40.48	44.32
44.32	47.12
47.12	47.60
47.60	48.00
48.00	48.32
48.32	51.96
51.96	61.08
61.08	61.40
61.40	62.44
62.44	63.24
63.24	65.36
65.36	66.24
66.24	68.04
68.04	68.56
68.56	72.40
72.40	76.72
76.72	81.56
81.56	85.72
85.72	89.00
89.00	89.40
89.40	92.64
92.64	93.12
93.12	93.40
93.40	97.12
97.12	97.60
97.60	99.92
99.92	100.96
100.96	104.44
104.44	106.24
106.24	113.52
113.52	118.76
118.76	122.16
122.16	130.84
130.84	133.24
133.24	136.40
136.40	138.72
138.72	144.60
144.60	147.32
147.32	150.64
150.64	152.64
152.64	154.96
154.96	155.48
155.48	156.40
156.40	158.88
158.88	159.04
159.04	159.20
159.20	163.08
163.08	167.00
167.00	169.64
169.64	170.36
170.36	172.76
172.76	179.52
179.52	181.04
181.04	181.36
181.36	182.16
182.16	182.60
182.60	183.12
183.12	188.08
188.08	189.28
189.28	190.68
190.68	192.76
192.76	193.60
193.60	194.08
194.08	196.48
196.48	197.16
197.16	197.68
197.68	198.48
198.48	199.04
199.04	199.84
199.84	202.88
202.88	203.44
203.44	204.24
204.24	206.12
206.12	208.16
208.16	210.92
210.92	211.80
211.80	212.76
212.76	213.72
213.72	215.12
215.12	216.40
216.40	219.64
219.64	220.24
220.24	223.72
223.72	224.80
224.80	228.00
228.00	231.00
231.00	233.48
233.48	234.72
234.72	237.60
237.60	241.96
241.96	243.08
243.08	244.12
244.12	245.32
245.32	246.56
246.56	249.04
249.04	253.92
253.92	255.96
255.96	257.44
257.44	258.60
258.60	259.84
259.84	261.40
261.40	263.00
263.00	265.16
265.16	265.64
265.64	266.76
266.76	271.96
271.96	274.12
274.12	277.32
277.32	279.68
279.68	284.12
284.12	285.16
285.16	285.56
285.56	291.32
291.32	293.28
293.28	294.36
294.36	294.76
294.76	296.12
296.12	296.44
296.44	300.24
300.24	300.64
300.64	303.88
303.88	306.72
306.72	307.44
307.44	309.04
309.04	309.64
309.64	313.56
313.56	318.00
318.00	322.24
322.24	326.52
326.52	327.56
327.56	328.32
328.32	332.24
332.24	332.52
332.52	333.48
333.48	337.88
337.88	338.40
338.40	339.48
339.48	340.12
340.12	343.60
343.60	351.68
351.68	356.04
356.04	358.52
358.52	359.12
359.12	360.56
360.56	361.40
361.40	364.20
364.20	366.84
366.84	370.32
370.32	376.28
