0.10	3.00
3.00	6.72
6.72	10.60
10.60	11.60
11.60	12.60
12.60	15.36
15.36	20.00
20.00	20.64
20.64	21.84
21.84	25.92
25.92	26.32
26.32	27.04
27.04	27.64
27.64	29.84
29.84	31.32
31.32	32.52
32.52	34.08
34.08	35.56
35.56	36.24
36.24	38.32
38.32	39.12
39.12	40.12
40.12	40.88
40.88	42.00
42.00	43.04
43.04	44.28
44.28	48.32
48.32	50.60
50.60	51.04
51.04	52.16
52.16	53.40
53.40	55.16
55.16	55.96
55.96	56.68
56.68	57.44
57.44	58.12
58.12	60.20
60.20	64.28
64.28	66.00
66.00	66.16
66.16	66.40
66.40	67.28
67.28	67.48
67.48	70.52
70.52	72.52
72.52	74.20
74.20	74.60
74.60	74.92
74.92	75.20
75.20	75.92
75.92	76.24
76.24	78.00
78.00	79.52
79.52	80.64
80.64	84.96
84.96	85.40
85.40	86.40
86.40	87.92
87.92	89.96
89.96	94.64
94.64	97.84
97.84	99.64
99.64	101.52
101.52	102.04
102.04	102.28
102.28	103.36
103.36	108.20
108.20	108.60
108.60	109.00
109.00	111.24
111.24	112.44
112.44	112.92
112.92	115.24
115.24	115.64
115.64	116.76
116.76	119.80
119.80	120.60
120.60	125.16
125.16	127.96
127.96	128.92
128.92	131.32
131.32	133.32
133.32	134.28
134.28	135.64
135.64	137.28
137.28	139.36
139.36	139.84
139.84	142.36
142.36	144.00
144.00	146.84
146.84	149.48
149.48	153.96
153.96	158.24
158.24	167.28
167.28	176.16
176.16	180.28
180.28	184.16
184.16	189.68
189.68	194.96
194.96	197.32
197.32	199.96
199.96	201.04
201.04	203.32
203.32	206.04
206.04	208.36
208.36	209.32
209.32	209.80
209.80	210.76
210.76	214.84
214.84	216.28
216.28	217.56
217.56	219.24
219.24	220.12
220.12	221.28
221.28	226.32
226.32	228.28
228.28	231.68
231.68	232.80
232.80	233.40
233.40	233.88
233.88	237.44
237.44	243.44
243.44	245.36
245.36	246.36
246.36	247.88
247.88	250.56
250.56	250.72
250.72	253.80
253.80	255.56
255.56	255.72
255.72	257.32
257.32	257.52
257.52	258.04
258.04	258.36
258.36	264.60
264.60	269.16
269.16	270.76
270.76	273.80
273.80	274.40
274.40	275.44
275.44	277.56
277.56	279.72
279.72	280.64
280.64	282.60
282.60	283.60
283.60	284.64
284.64	286.72
286.72	288.00
288.00	288.88
288.88	292.40
292.40	294.16
294.16	297.28
297.28	297.96
297.96	298.24
298.24	299.88
299.88	302.24
302.24	303.40
303.40	306.84
306.84	307.40
307.40	307.72
307.72	309.32
309.32	312.48
312.48	316.64
316.64	321.36
321.36	324.52
324.52	326.04
326.04	327.68
327.68	328.88
328.88	333.48
333.48	334.16
334.16	334.88
334.88	336.96
336.96	338.92
338.92	340.20
340.20	340.48
340.48	341.28
341.28	341.84
341.84	342.16
342.16	344.56
344.56	348.28
348.28	354.00
354.00	354.64
354.64	355.20
355.20	356.00
356.00	357.32
357.32	357.80
357.80	358.20
358.20	359.12
359.12	359.40
359.40	363.60
363.60	364.52
364.52	365.84
365.84	367.12
367.12	367.60
367.60	369.44
369.44	370.08
370.08	371.88
371.88	377.88
