0.10	3.24
3.24	6.60
6.60	11.60
11.60	13.48
13.48	14.44
14.44	14.88
14.88	16.04
16.04	16.24
16.24	16.80
16.80	21.24
21.24	23.56
23.56	23.80
23.80	25.36
25.36	25.52
25.52	26.04
26.04	26.76
26.76	27.96
27.96	28.24
28.24	28.64
28.64	29.76
29.76	33.32
33.32	35.64
35.64	36.16
36.16	36.84
36.84	37.24
37.24	37.80
37.80	40.40
40.40	41.16
41.16	41.36
41.36	45.08
45.08	46.16
46.16	48.88
48.88	49.48
49.48	51.60
51.60	54.72
54.72	55.00
55.00	57.04
57.04	61.84
61.84	62.60
62.60	62.84
62.84	63.48
63.48	64.00
64.00	65.48
65.48	67.84
67.84	68.80
68.80	70.56
70.56	73.04
73.04	74.24
74.24	75.24
75.24	78.64
78.64	82.28
82.28	83.00
83.00	85.24
85.24	87.36
87.36	88.36
88.36	91.76
91.76	100.48
100.48	101.32
101.32	103.36
103.36	105.16
105.16	108.48
108.48	110.48
110.48	111.92
111.92	113.84
113.84	114.24
114.24	118.00
118.00	119.80
119.80	120.28
120.28	120.56
120.56	121.28
121.28	123.20
123.20	123.60
123.60	123.88
123.88	126.16
126.16	126.52
126.52	129.16
129.16	133.44
133.44	134.20
134.20	136.24
136.24	139.84
139.84	147.04
147.04	151.24
151.24	153.20
153.20	159.00
159.00	163.60
163.60	166.80
166.80	175.40
175.40	183.16
183.16	187.56
187.56	190.08
190.08	194.84
194.84	196.48
196.48	197.72
197.72	202.44
202.44	204.52
204.52	215.64
215.64	218.36
218.36	223.08
223.08	226.24
226.24	229.36
229.36	232.08
232.08	234.84
234.84	238.84
238.84	241.20
241.20	242.68
242.68	248.08
248.08	250.64
250.64	258.00
258.00	260.48
260.48	261.24
261.24	265.12
265.12	266.60
266.60	268.56
268.56	274.92
274.92	281.28
281.28	282.44
282.44	286.84
286.84	287.96
287.96	297.56
297.56	297.96
297.96	302.28
302.28	302.28
302.28	302.64
302.64	303.08
303.08	303.80
303.80	307.08
307.08	309.52
309.52	312.56
312.56	313.68
313.68	315.88
315.88	316.28
316.28	319.72
319.72	324.36
324.36	330.28
330.28	334.32
334.32	340.32
340.32	346.72
346.72	350.28
350.28	353.56
353.56	357.68
357.68	358.28
358.28	358.84
358.84	360.44
360.44	362.52
362.52	364.52
364.52	367.32
367.32	368.32
368.32	369.32
369.32	377.32
