0.10	2.72
2.72	5.15
5.48	7.93
8.19	10.73
10.99	13.55
13.84	16.28
16.62	19.55
19.72	23.04
23.98	26.92
27.00	30.14
30.48	33.15
33.37	36.44
36.81	39.90
40.19	43.50
43.77	46.78
47.12	51.29
52.14	55.24
55.39	58.51
59.00	61.71
62.04	65.79
66.33	69.29
69.58	72.73
73.21	74.44
74.80	76.08
76.46	77.61
77.87	79.45
79.98	83.61
83.98	87.44
87.68	91.37
91.56	94.88
95.04	101.28
103.68	105.28
105.68	107.02
108.12	110.27
110.99	113.61
114.12	115.29
116.88	119.21
119.63	120.60
121.02	122.28
123.24	124.73
125.16	127.36
127.93	129.12
129.48	131.08
132.62	135.60
135.95	136.60
137.15	139.20
139.79	141.00
141.10	142.01
142.86	143.71
143.71	144.91
145.15	146.96
149.52	152.16
152.67	155.20
155.34	156.35
156.67	158.01
159.05	161.93
162.41	164.38
165.26	166.20
166.33	167.07
167.40	169.36
169.92	173.02
173.47	175.02
176.62	180.27
180.68	182.78
184.01	186.04
186.36	187.28
187.66	189.56
190.30	192.43
192.84	194.20
194.78	197.28
198.40	200.25
200.60	201.68
202.97	205.02
205.32	206.19
207.95	212.20
212.91	215.21
215.44	216.49
217.60	221.63
222.12	223.52
224.14	225.90
226.19	227.26
227.56	228.52
228.78	230.72
232.56	234.96
235.77	237.72
238.04	239.16
239.66	241.90
242.72	244.20
244.44	246.28
246.28	247.77
248.43	250.44
250.96	252.19
252.64	255.95
256.46	260.52
262.48	263.88
264.20	266.06
266.28	267.24
267.56	269.55
270.97	273.50
273.80	274.72
275.00	276.01
276.64	278.49
279.13	281.36
282.01	283.53
283.98	284.78
285.15	286.83
287.45	290.17
291.50	293.26
293.52	295.00
295.26	297.60
