0.08	2.11
2.78	5.42
5.87	6.97
7.71	9.28
9.28	10.44
10.51	11.50
11.63	14.22
15.05	18.16
18.40	19.72
20.19	23.92
24.40	26.70
27.87	29.95
30.11	33.98
34.51	37.12
37.84	41.88
42.59	44.00
44.54	45.74
46.00	48.92
49.71	52.49
53.08	54.52
54.91	55.84
55.84	57.90
58.25	60.62
60.84	63.88
66.11	69.32
69.98	74.06
74.54	75.93
76.30	77.82
78.41	81.95
82.00	83.66
84.25	86.19
86.92	90.40
90.80	93.92
94.73	96.86
97.05	99.45
100.64	102.28
103.24	105.45
106.25	109.02
109.52	111.88
112.59	114.54
114.67	115.63
116.24	121.42
122.24	125.45
125.88	128.84
130.84	133.20
133.21	135.77
137.20	138.97
139.48	141.36
141.85	144.65
144.72	145.77
146.24	148.17
149.18	151.92
152.12	153.05
153.52	157.48
158.56	160.96
161.36	163.68
164.43	165.69
166.28	168.03
168.70	171.87
174.01	177.45
177.95	178.68
179.58	181.52
182.52	183.37
183.68	185.21
185.66	187.07
188.09	190.80
191.58	193.48
194.67	195.71
196.33	197.72
198.08	198.97
199.42	202.51
203.20	206.33
206.40	210.41
211.66	213.87
214.25	216.51
216.80	218.30
219.45	221.64
222.36	224.06
224.73	226.00
226.51	227.74
227.74	230.33
230.54	233.13
234.81	235.44
235.96	236.88
237.21	238.62
239.12	241.21
241.90	243.42
243.63	245.84
247.34	249.02
249.74	250.92
251.68	255.47
256.08	258.54
260.01	261.80
261.95	262.86
263.29	269.55
270.22	272.32
273.45	274.78
275.58	277.93
278.36	281.95
282.92	284.52
284.65	285.24
285.42	286.52
286.91	288.56
289.76	291.24
291.63	293.48
293.82	296.14
296.56	299.39
300.64	302.68
303.47	306.94
307.45	308.72
309.28	310.94
311.28	313.64
314.06	315.04
315.53	316.60
317.04	318.40
319.55	323.00
323.60	325.58
