0.10	3.00
3.00	6.72
6.72	13.24
13.24	13.80
13.80	14.96
14.96	15.64
15.64	16.52
16.52	25.76
25.76	27.92
27.92	37.92
37.92	38.76
38.76	41.96
41.96	45.36
45.36	45.68
45.68	47.88
47.88	49.36
49.36	51.80
51.80	51.96
51.96	53.96
53.96	57.40
57.40	63.00
63.00	63.56
63.56	64.52
64.52	66.40
66.40	69.32
69.32	73.24
73.24	78.92
78.92	79.80
79.80	80.84
80.84	82.28
82.28	84.68
84.68	84.92
84.92	85.24
85.24	86.88
86.88	88.20
88.20	89.16
89.16	90.28
90.28	92.32
92.32	94.84
94.84	99.08
99.08	102.20
102.20	105.00
105.00	107.84
107.84	109.92
109.92	117.00
117.00	121.80
121.80	123.96
123.96	127.80
127.80	134.08
134.08	134.44
134.44	136.08
136.08	140.76
140.76	142.56
142.56	145.40
145.40	152.32
152.32	155.52
155.52	156.88
156.88	158.20
158.20	160.12
160.12	161.32
161.32	163.16
163.16	166.92
166.92	171.52
171.52	173.80
173.80	174.00
174.00	176.76
176.76	178.84
178.84	180.20
180.20	181.24
181.24	183.24
183.24	188.44
188.44	191.96
191.96	196.56
196.56	198.20
198.20	199.44
199.44	200.08
200.08	203.92
203.92	204.80
204.80	207.00
207.00	209.36
209.36	213.76
213.76	216.88
216.88	224.92
224.92	230.16
230.16	232.40
232.40	237.40
237.40	238.88
238.88	241.72
241.72	247.24
247.24	251.48
251.48	256.04
256.04	259.20
259.20	261.44
261.44	264.20
264.20	266.16
266.16	270.40
270.40	273.56
273.56	275.88
275.88	276.72
276.72	281.32
281.32	281.84
281.84	284.56
284.56	287.28
287.28	290.56
290.56	292.84
292.84	294.60
294.60	296.80
296.80	297.24
297.24	297.80
297.80	300.04
300.04	301.80
301.80	302.40
302.40	303.28
303.28	306.60
306.60	311.96
311.96	314.88
314.88	317.92
317.92	320.08
320.08	322.88
322.88	324.08
324.08	325.40
325.40	326.96
326.96	327.96
327.96	330.36
330.36	330.64
330.64	331.44
331.44	333.40
333.40	334.68
334.68	335.48
335.48	338.40
338.40	340.76
340.76	345.72
345.72	348.12
348.12	348.56
348.56	349.40
349.40	351.56
351.56	352.04
352.04	352.32
352.32	352.92
352.92	353.20
353.20	354.52
354.52	356.24
356.24	357.28
357.28	360.68
360.68	362.76
362.76	363.36
363.36	364.68
364.68	365.04
365.04	366.36
366.36	369.12
369.12	370.64
370.64	371.16
371.16	378.60
