0.10	3.00
3.00	6.76
6.76	10.92
10.92	11.96
11.96	14.64
14.64	18.04
18.04	18.44
18.44	19.04
19.04	31.16
31.16	32.36
32.36	33.56
33.56	35.08
35.08	36.88
36.88	37.72
37.72	38.92
38.92	40.44
40.44	43.12
43.12	44.88
44.88	46.76
46.76	48.56
48.56	50.92
50.92	51.76
51.76	54.92
54.92	57.68
57.68	59.00
59.00	60.96
60.96	63.76
63.76	64.44
64.44	68.76
68.76	72.56
72.56	75.24
75.24	75.64
75.64	76.96
76.96	78.68
78.68	79.92
79.92	82.84
82.84	83.48
83.48	84.16
84.16	84.40
84.40	85.28
85.28	85.60
85.60	86.08
86.08	86.44
86.44	98.32
98.32	100.08
100.08	103.40
103.40	103.80
103.80	106.80
106.80	107.24
107.24	111.32
111.32	112.76
112.76	114.96
114.96	117.24
117.24	120.56
120.56	124.40
124.40	125.16
125.16	127.60
127.60	130.88
130.88	134.64
134.64	138.40
138.40	142.32
142.32	142.60
142.60	146.00
146.00	151.20
151.20	153.32
153.32	153.64
153.64	154.56
154.56	158.24
158.24	163.36
163.36	165.60
165.60	168.80
168.80	172.04
172.04	176.32
176.32	178.12
178.12	180.40
180.40	185.32
185.32	186.24
186.24	189.56
189.56	191.16
191.16	193.88
193.88	195.96
195.96	199.44
199.44	200.00
200.00	202.92
202.92	205.08
205.08	208.60
208.60	211.84
211.84	217.28
217.28	220.36
220.36	225.04
225.04	227.92
227.92	232.64
232.64	233.96
233.96	236.80
236.80	240.36
240.36	241.04
241.04	241.88
241.88	242.28
242.28	244.20
244.20	245.08
245.08	246.08
246.08	249.16
249.16	251.68
251.68	256.16
256.16	259.48
259.48	262.00
262.00	262.64
262.64	265.44
265.44	269.40
269.40	272.20
272.20	275.12
275.12	277.80
277.80	280.80
280.80	282.16
282.16	286.04
286.04	287.88
287.88	289.76
289.76	293.20
293.20	296.40
296.40	298.40
298.40	299.20
299.20	303.16
303.16	309.40
309.40	311.96
311.96	313.88
313.88	321.48
321.48	325.12
325.12	326.56
326.56	326.96
326.96	327.60
327.60	328.88
328.88	329.68
329.68	330.04
330.04	331.48
331.48	335.44
335.44	335.88
335.88	336.76
336.76	338.16
338.16	339.80
339.80	341.00
341.00	342.28
342.28	343.76
343.76	345.08
345.08	346.28
346.28	347.64
347.64	349.40
349.40	350.76
350.76	355.20
355.20	355.76
355.76	357.00
357.00	358.52
358.52	359.24
359.24	360.16
360.16	361.40
361.40	362.88
362.88	363.60
363.60	363.76
363.76	364.44
364.44	366.36
366.36	368.88
368.88	374.56
