0.10	3.00
3.00	6.76
6.76	13.56
13.56	14.12
14.12	15.32
15.32	16.28
16.28	17.56
17.56	18.44
18.44	20.24
20.24	20.68
20.68	25.80
25.80	26.64
26.64	29.96
29.96	31.00
31.00	32.48
32.48	39.24
39.24	44.84
44.84	45.68
45.68	47.28
47.28	50.60
50.60	53.04
53.04	53.76
53.76	56.04
56.04	58.12
58.12	61.08
61.08	62.44
62.44	63.12
63.12	63.60
63.60	65.92
65.92	68.20
68.20	71.12
71.12	72.44
72.44	75.16
75.16	77.40
77.40	77.92
77.92	82.04
82.04	88.08
88.08	89.28
89.28	93.44
93.44	94.96
94.96	97.20
97.20	104.00
104.00	109.20
109.20	110.36
110.36	112.52
112.52	113.48
113.48	113.92
113.92	115.76
115.76	120.80
120.80	123.24
123.24	126.24
126.24	128.48
128.48	130.04
130.04	132.52
132.52	133.12
133.12	135.32
135.32	138.88
138.88	141.48
141.48	143.56
143.56	144.00
144.00	146.20
146.20	149.28
149.28	150.44
150.44	151.92
151.92	154.08
154.08	161.24
161.24	166.68
166.68	169.84
169.84	172.04
172.04	173.52
173.52	175.92
175.92	176.84
176.84	179.88
179.88	181.12
181.12	182.12
182.12	182.84
182.84	183.52
183.52	196.48
196.48	202.00
202.00	206.16
206.16	207.32
207.32	210.28
210.28	211.16
211.16	213.64
213.64	214.24
214.24	217.80
217.80	219.88
219.88	223.92
223.92	227.72
227.72	228.64
228.64	230.04
230.04	232.20
232.20	236.48
236.48	239.04
239.04	240.48
240.48	245.32
245.32	246.96
246.96	249.16
249.16	251.60
251.60	252.84
252.84	253.88
253.88	254.12
254.12	255.32
255.32	268.24
268.24	273.76
273.76	277.84
277.84	278.88
278.88	281.32
281.32	284.12
284.12	286.52
286.52	286.88
286.88	288.36
288.36	290.08
290.08	291.16
291.16	291.80
291.80	293.64
293.64	295.88
295.88	298.48
298.48	299.12
299.12	300.08
300.08	301.28
301.28	302.56
302.56	306.60
306.60	312.84
312.84	315.96
315.96	319.56
319.56	324.80
324.80	325.96
325.96	326.76
326.76	327.44
327.44	328.56
328.56	329.16
329.16	329.88
329.88	332.52
332.52	332.56
332.56	332.96
332.96	333.36
333.36	333.96
333.96	334.44
334.44	335.24
335.24	340.40
340.40	345.72
345.72	349.60
349.60	350.40
350.40	352.96
352.96	359.40
359.40	361.48
361.48	363.48
363.48	364.48
364.48	365.76
365.76	368.48
368.48	370.28
370.28	371.68
371.68	378.60
