0.10	3.24
3.24	7.20
7.20	12.52
12.52	12.92
12.92	13.56
13.56	15.48
15.48	18.32
18.32	19.32
19.32	19.76
19.76	20.44
20.44	21.12
21.12	21.88
21.88	22.28
22.28	24.16
24.16	25.12
25.12	25.96
25.96	27.28
27.28	28.32
28.32	28.60
28.60	28.96
28.96	31.48
31.48	31.88
31.88	34.24
34.24	35.24
35.24	36.80
36.80	37.12
37.12	37.76
37.76	40.12
40.12	40.72
40.72	41.48
41.48	42.60
42.60	43.52
43.52	43.88
43.88	46.76
46.76	47.80
47.80	50.64
50.64	52.08
52.08	53.56
53.56	54.64
54.64	56.44
56.44	59.36
59.36	61.96
61.96	63.20
63.20	65.24
65.24	68.36
68.36	70.36
70.36	72.68
72.68	75.00
75.00	76.20
76.20	77.24
77.24	77.72
77.72	78.12
78.12	78.56
78.56	78.96
78.96	81.20
81.20	84.96
84.96	85.92
85.92	87.20
87.20	88.80
88.80	89.96
89.96	90.60
90.60	92.32
92.32	92.92
92.92	95.52
95.52	95.92
95.92	97.84
97.84	100.52
100.52	103.60
103.60	110.44
110.44	111.60
111.60	112.28
112.28	114.16
114.16	116.60
116.60	118.84
118.84	119.60
119.60	123.20
123.20	124.28
124.28	127.28
127.28	127.44
127.44	129.08
129.08	133.48
133.48	136.08
136.08	138.04
138.04	140.08
140.08	141.48
141.48	143.88
143.88	147.04
147.04	147.32
147.32	148.48
148.48	150.08
150.08	154.36
154.36	155.60
155.60	168.20
168.20	168.92
168.92	171.44
171.44	175.64
175.64	181.48
181.48	182.76
182.76	184.04
184.04	184.76
184.76	189.88
189.88	191.48
191.48	197.08
197.08	198.60
198.60	201.88
201.88	204.24
204.24	208.76
208.76	212.04
212.04	214.68
214.68	216.24
216.24	218.36
218.36	220.12
220.12	226.36
226.36	231.32
231.32	232.48
232.48	236.52
236.52	237.20
237.20	238.48
238.48	238.80
238.80	240.76
240.76	243.72
243.72	247.24
247.24	251.76
251.76	252.76
252.76	256.88
256.88	258.00
258.00	263.12
263.12	264.08
264.08	266.24
266.24	267.40
267.40	268.08
268.08	271.72
271.72	279.68
279.68	284.84
284.84	285.96
285.96	286.24
286.24	289.80
289.80	293.60
293.60	296.32
296.32	296.56
296.56	298.08
298.08	299.00
299.00	302.16
302.16	302.80
302.80	303.68
303.68	307.52
307.52	309.16
309.16	310.68
310.68	313.24
313.24	315.64
315.64	321.20
321.20	321.72
321.72	327.96
327.96	331.16
331.16	335.00
335.00	335.40
335.40	340.32
340.32	340.56
340.56	341.76
341.76	344.88
344.88	345.52
345.52	347.44
347.44	349.80
349.80	351.68
351.68	353.72
353.72	356.36
356.36	358.28
358.28	360.04
360.04	360.88
360.88	361.80
361.80	364.32
364.32	365.48
365.48	365.92
365.92	368.28
368.28	369.48
369.48	370.52
370.52	372.04
372.04	378.92
