0.10	3.00
3.00	6.52
6.52	10.92
10.92	12.08
12.08	13.92
13.92	15.40
15.40	17.00
17.00	17.64
17.64	18.32
18.32	21.60
21.60	28.20
28.20	29.32
29.32	30.32
30.32	30.80
30.80	31.64
31.64	34.52
34.52	35.64
35.64	43.80
43.80	44.48
44.48	46.76
46.76	47.40
47.40	50.80
50.80	51.48
51.48	56.12
56.12	56.76
56.76	59.76
59.76	61.52
61.52	62.00
62.00	62.28
62.28	63.60
63.60	64.16
64.16	64.44
64.44	66.16
66.16	66.92
66.92	71.16
71.16	71.96
71.96	76.20
76.20	76.44
76.44	81.40
81.40	83.28
83.28	84.48
84.48	87.24
87.24	91.52
91.52	92.12
92.12	93.76
93.76	99.44
99.44	101.08
101.08	103.00
103.00	104.36
104.36	105.92
105.92	107.68
107.68	107.96
107.96	109.76
109.76	113.16
113.16	113.88
113.88	114.28
114.28	114.52
114.52	115.24
115.24	118.32
118.32	118.52
118.52	120.28
120.28	124.12
124.12	124.52
124.52	127.76
127.76	129.36
129.36	132.68
132.68	133.72
133.72	136.20
136.20	137.00
137.00	138.20
138.20	141.92
141.92	142.28
142.28	142.84
142.84	147.32
147.32	150.68
150.68	154.12
154.12	154.96
154.96	157.52
157.52	157.92
157.92	159.76
159.76	160.36
160.36	161.56
161.56	162.20
162.20	162.76
162.76	163.56
163.56	164.24
164.24	165.20
165.20	165.84
165.84	167.72
167.72	172.60
172.60	174.24
174.24	177.40
177.40	178.44
178.44	178.72
178.72	181.28
181.28	183.48
183.48	185.84
185.84	187.48
187.48	190.76
190.76	192.96
192.96	195.28
195.28	197.20
197.20	197.84
197.84	202.92
202.92	206.08
206.08	206.40
206.40	211.56
211.56	213.40
213.40	214.00
214.00	214.52
214.52	218.40
218.40	219.08
219.08	222.12
222.12	225.52
225.52	227.24
227.24	233.28
233.28	237.32
237.32	241.04
241.04	241.44
241.44	244.00
244.00	246.36
246.36	250.04
250.04	252.12
252.12	254.84
254.84	258.24
258.24	263.04
263.04	268.72
268.72	270.36
270.36	270.64
270.64	272.12
272.12	273.16
273.16	273.64
273.64	274.68
274.68	278.40
278.40	280.40
280.40	284.68
284.68	285.12
285.12	285.88
285.88	290.20
290.20	293.48
293.48	294.00
294.00	296.20
296.20	299.00
299.00	299.36
299.36	300.80
300.80	301.40
301.40	302.72
302.72	302.92
302.92	303.40
303.40	304.76
304.76	305.44
305.44	305.76
305.76	307.60
307.60	310.44
310.44	313.40
313.40	316.80
316.80	319.28
319.28	320.00
320.00	320.60
320.60	322.72
322.72	324.28
324.28	327.56
327.56	328.16
328.16	328.52
328.52	332.88
332.88	337.96
337.96	338.40
338.40	339.76
339.76	342.24
342.24	345.32
345.32	346.28
346.28	347.56
347.56	349.08
349.08	350.32
350.32	351.92
351.92	353.72
353.72	355.48
355.48	356.96
356.96	358.00
358.00	359.92
359.92	361.08
361.08	362.00
362.00	362.56
362.56	367.64
367.64	370.04
370.04	375.76
