0.10	3.24
3.24	6.76
6.76	13.32
13.32	14.08
14.08	14.84
14.84	15.36
15.36	16.68
16.68	17.40
17.40	21.36
21.36	22.68
22.68	23.80
23.80	24.36
24.36	25.24
25.24	25.80
25.80	26.64
26.64	27.84
27.84	29.56
29.56	30.64
30.64	34.80
34.80	36.12
36.12	37.36
37.36	43.08
43.08	44.36
44.36	45.28
45.28	47.96
47.96	49.24
49.24	49.64
49.64	52.28
52.28	52.80
52.80	54.64
54.64	56.40
56.40	58.04
58.04	63.32
63.32	65.60
65.60	66.72
66.72	67.84
67.84	70.24
70.24	70.80
70.80	73.16
73.16	75.48
75.48	75.76
75.76	78.68
78.68	78.92
78.92	80.28
80.28	82.76
82.76	85.40
85.40	88.72
88.72	93.04
93.04	95.08
95.08	96.88
96.88	101.24
101.24	105.16
105.16	109.36
109.36	110.16
110.16	115.92
115.92	116.28
116.28	120.28
120.28	122.80
122.80	128.12
128.12	132.20
132.20	133.76
133.76	139.24
139.24	141.04
141.04	141.72
141.72	143.96
143.96	146.84
146.84	151.00
151.00	154.64
154.64	158.44
158.44	159.08
159.08	159.96
159.96	161.12
161.12	163.88
163.88	168.04
168.04	169.16
169.16	174.04
174.04	177.56
177.56	179.68
179.68	180.80
180.80	183.00
183.00	185.20
185.20	186.20
186.20	188.36
188.36	190.28
190.28	194.72
194.72	196.24
196.24	197.32
197.32	205.96
205.96	208.40
208.40	210.76
210.76	211.36
211.36	211.76
211.76	212.84
212.84	220.44
220.44	228.44
228.44	233.36
233.36	240.04
240.04	242.04
242.04	245.04
245.04	247.88
247.88	251.92
251.92	255.16
255.16	257.12
257.12	258.88
258.88	261.28
261.28	265.00
265.00	267.08
267.08	269.80
269.80	271.12
271.12	272.32
272.32	274.84
274.84	277.24
277.24	277.92
277.92	279.04
279.04	280.96
280.96	282.44
282.44	284.52
284.52	286.16
286.16	286.88
286.88	288.52
288.52	289.64
289.64	292.52
292.52	292.88
292.88	295.84
295.84	300.36
300.36	301.04
301.04	303.08
303.08	305.32
305.32	306.92
306.92	307.88
307.88	309.16
309.16	312.68
312.68	313.96
313.96	314.44
314.44	317.40
317.40	320.56
320.56	324.36
324.36	326.84
326.84	328.24
328.24	328.88
328.88	331.08
331.08	333.32
333.32	335.48
335.48	340.76
340.76	344.88
344.88	346.28
346.28	347.12
347.12	349.84
349.84	351.16
351.16	351.68
351.68	352.84
352.84	353.40
353.40	355.24
355.24	358.84
358.84	364.64
364.64	366.76
366.76	367.40
367.40	375.60
