0.10	3.28
3.28	6.68
6.68	12.40
12.40	14.60
14.60	16.96
16.96	17.92
17.92	19.32
19.32	21.64
21.64	23.96
23.96	24.92
24.92	26.32
26.32	29.44
29.44	29.96
29.96	33.20
33.20	37.16
37.16	37.68
37.68	38.40
38.40	42.28
42.28	43.92
43.92	47.68
47.68	49.20
49.20	50.28
50.28	53.08
53.08	54.40
54.40	60.68
60.68	63.72
63.72	69.00
69.00	71.96
71.96	72.24
72.24	73.44
73.44	74.48
74.48	76.64
76.64	79.16
79.16	79.36
79.36	82.28
82.28	84.48
84.48	87.08
87.08	92.32
92.32	93.84
93.84	99.12
99.12	102.76
102.76	112.08
112.08	112.36
112.36	113.24
113.24	116.92
116.92	117.20
117.20	118.80
118.80	119.36
119.36	125.52
125.52	128.76
128.76	133.28
133.28	137.44
137.44	142.36
142.36	144.60
144.60	147.24
147.24	149.68
149.68	151.84
151.84	156.76
156.76	160.76
160.76	163.40
163.40	168.96
168.96	177.72
177.72	179.80
179.80	182.64
182.64	185.92
185.92	187.80
187.80	189.24
189.24	191.76
191.76	194.76
194.76	195.80
195.80	197.60
197.60	198.80
198.80	199.08
199.08	200.32
200.32	203.96
203.96	204.52
204.52	206.08
206.08	209.88
209.88	213.36
213.36	215.28
215.28	218.12
218.12	221.84
221.84	225.08
225.08	230.00
230.00	234.00
234.00	236.00
236.00	248.68
248.68	249.96
249.96	252.84
252.84	255.40
255.40	260.40
260.40	262.84
262.84	266.20
266.20	270.08
270.08	271.12
271.12	273.04
273.04	275.68
275.68	276.00
276.00	279.20
279.20	282.80
282.80	283.20
283.20	283.64
283.64	283.96
283.96	284.92
284.92	285.12
285.12	286.04
286.04	287.52
287.52	288.68
288.68	290.76
290.76	296.16
296.16	298.20
298.20	299.36
299.36	299.96
299.96	302.08
302.08	304.28
304.28	308.44
308.44	308.92
308.92	312.00
312.00	313.12
313.12	313.96
313.96	315.32
315.32	315.84
315.84	318.24
318.24	320.04
320.04	320.96
320.96	325.96
325.96	326.56
326.56	327.68
327.68	332.80
332.80	333.76
333.76	339.48
339.48	342.64
342.64	347.32
347.32	350.36
350.36	354.88
354.88	360.60
360.60	362.44
362.44	364.68
364.68	365.96
365.96	368.72
368.72	373.56
373.56	375.28
375.28	377.60
377.60	383.32
