0.10	3.24
3.24	6.72
6.72	10.64
10.64	13.52
13.52	16.76
16.76	17.52
17.52	18.76
18.76	20.92
20.92	23.52
23.52	26.56
26.56	27.24
27.24	28.00
28.00	31.88
31.88	36.60
36.60	40.48
40.48	40.84
40.84	45.32
45.32	45.88
45.88	50.80
50.80	53.92
53.92	56.40
56.40	58.24
58.24	58.88
58.88	59.32
59.32	62.80
62.80	66.60
66.60	68.68
68.68	68.96
68.96	70.76
70.76	72.20
72.20	72.68
72.68	74.36
74.36	76.84
76.84	78.12
78.12	80.04
80.04	80.48
80.48	80.60
80.60	82.68
82.68	83.00
83.00	85.60
85.60	89.84
89.84	92.20
92.20	92.40
92.40	93.88
93.88	98.20
98.20	100.32
100.32	101.80
101.80	106.28
106.28	106.92
106.92	108.40
108.40	110.84
110.84	116.12
116.12	118.32
118.32	123.60
123.60	124.80
124.80	127.08
127.08	128.44
128.44	129.60
129.60	131.72
131.72	134.12
134.12	140.36
140.36	141.24
141.24	143.04
143.04	143.32
143.32	155.68
155.68	157.16
157.16	167.48
167.48	171.12
171.12	173.04
173.04	175.92
175.92	180.48
180.48	182.56
182.56	186.68
186.68	187.20
187.20	190.32
190.32	194.32
194.32	194.80
194.80	195.60
195.60	197.28
197.28	198.44
198.44	199.72
199.72	203.80
203.80	205.16
205.16	206.72
206.72	208.16
208.16	210.80
210.80	211.48
211.48	214.32
214.32	216.60
216.60	217.04
217.04	217.84
217.84	220.28
220.28	226.64
226.64	227.20
227.20	233.12
233.12	236.64
236.64	238.48
238.48	239.68
239.68	240.40
240.40	244.88
244.88	247.32
247.32	251.80
251.80	255.08
255.08	256.36
256.36	259.56
259.56	264.32
264.32	268.12
268.12	269.56
269.56	272.08
272.08	274.20
274.20	274.56
274.56	276.04
276.04	278.80
278.80	284.56
284.56	285.16
285.16	287.96
287.96	291.20
291.20	292.96
292.96	295.92
295.92	296.56
296.56	298.08
298.08	300.60
300.60	304.64
304.64	309.40
309.40	311.84
311.84	312.96
312.96	314.00
314.00	315.00
315.00	315.96
315.96	318.96
318.96	322.24
322.24	323.20
323.20	328.12
328.12	331.80
331.80	336.68
336.68	339.92
339.92	342.04
342.04	347.24
347.24	351.08
351.08	354.20
354.20	357.36
357.36	362.68
362.68	369.52
369.52	370.60
370.60	372.32
372.32	379.24
