0.10	3.24
3.24	6.68
6.68	11.28
11.28	12.40
12.40	14.40
14.40	15.96
15.96	16.56
16.56	17.24
17.24	21.52
21.52	22.80
22.80	24.64
24.64	25.68
25.68	29.84
29.84	33.12
33.12	35.84
35.84	37.88
37.88	41.00
41.00	45.44
45.44	50.88
50.88	55.00
55.00	60.48
60.48	65.20
65.20	67.16
67.16	69.08
69.08	70.40
70.40	73.32
73.32	78.16
78.16	80.72
80.72	85.08
85.08	87.44
87.44	89.48
89.48	92.00
92.00	94.20
94.20	99.16
99.16	103.00
103.00	107.32
107.32	110.60
110.60	111.08
111.08	112.24
112.24	114.24
114.24	116.24
116.24	118.68
118.68	119.60
119.60	124.16
124.16	128.44
128.44	130.28
130.28	133.48
133.48	136.04
136.04	141.20
141.20	145.88
145.88	147.40
147.40	150.12
150.12	152.04
152.04	156.00
156.00	162.20
162.20	167.52
167.52	171.20
171.20	176.60
176.60	178.08
178.08	179.12
179.12	183.00
183.00	186.16
186.16	188.32
188.32	191.80
191.80	193.08
193.08	196.16
196.16	197.68
197.68	199.72
199.72	200.24
200.24	201.48
201.48	204.56
204.56	206.68
206.68	211.24
211.24	215.80
215.80	216.12
216.12	218.80
218.80	220.12
220.12	222.20
222.20	225.16
225.16	226.36
226.36	228.12
228.12	229.92
229.92	236.00
236.00	240.36
240.36	244.52
244.52	246.72
246.72	249.12
249.12	250.68
250.68	253.48
253.48	260.04
260.04	262.52
262.52	268.20
268.20	274.60
274.60	278.52
278.52	284.16
284.16	285.96
285.96	289.20
289.20	293.00
293.00	297.48
297.48	300.76
300.76	304.60
304.60	308.72
308.72	311.56
311.56	316.32
316.32	323.40
323.40	328.24
328.24	330.72
330.72	331.56
331.56	334.28
334.28	335.04
335.04	335.64
335.64	340.08
340.08	342.32
342.32	345.52
345.52	347.88
347.88	348.92
348.92	355.12
355.12	357.80
357.80	359.96
359.96	360.60
360.60	362.16
362.16	366.64
366.64	368.40
368.40	369.76
369.76	375.44
