0.16	1.54
1.80	3.54
4.14	4.90
5.54	6.38
30.42	35.50
35.50	37.50
38.36	40.46
41.30	43.72
44.02	46.22
46.72	49.80
49.88	52.28
52.34	54.78
59.06	64.00
64.00	66.14
66.72	69.44
69.70	71.82
72.54	74.84
75.38	78.22
78.26	80.90
80.90	82.94
116.24	121.18
121.18	123.36
126.78	129.56
132.48	135.38
135.44	137.86
137.94	140.84
144.66	147.02
147.12	149.90
149.94	151.98
155.30	157.64
161.08	163.96
164.00	166.42
166.46	169.46
