0.10	3.24
3.24	6.72
6.72	13.60
13.60	13.92
13.92	16.88
16.88	17.52
17.52	18.56
18.56	21.72
21.72	22.84
22.84	24.28
24.28	24.80
24.80	26.96
26.96	30.52
30.52	32.44
32.44	36.08
36.08	40.72
40.72	48.64
48.64	49.24
49.24	50.68
50.68	51.28
51.28	54.32
54.32	55.96
55.96	57.60
57.60	60.20
60.20	61.32
61.32	65.28
65.28	65.88
65.88	66.84
66.84	67.48
67.48	73.40
73.40	76.44
76.44	78.72
78.72	79.24
79.24	81.28
81.28	83.24
83.24	83.48
83.48	85.68
85.68	88.36
88.36	88.88
88.88	92.16
92.16	97.44
97.44	97.76
97.76	101.36
101.36	104.32
104.32	108.40
108.40	112.04
112.04	118.24
118.24	121.76
121.76	123.72
123.72	136.92
136.92	141.60
141.60	148.12
148.12	149.40
149.40	151.80
151.80	159.44
159.44	167.72
167.72	175.04
175.04	177.64
177.64	179.52
179.52	180.04
180.04	182.00
182.00	188.16
188.16	192.76
192.76	195.64
195.64	198.04
198.04	199.36
199.36	204.20
204.20	205.12
205.12	208.48
208.48	210.44
210.44	216.48
216.48	218.92
218.92	232.08
232.08	234.92
234.92	242.16
242.16	243.88
243.88	244.40
244.40	245.84
245.84	252.88
252.88	253.24
253.24	255.00
255.00	255.44
255.44	256.84
256.84	261.20
261.20	265.04
265.04	268.92
268.92	272.52
272.52	277.20
277.20	279.20
279.20	283.12
283.12	284.88
284.88	285.52
285.52	286.64
286.64	290.00
290.00	295.04
295.04	297.24
297.24	298.08
298.08	298.56
298.56	304.20
304.20	304.52
304.52	308.96
308.96	310.12
310.12	311.52
311.52	315.52
315.52	316.20
316.20	318.96
318.96	320.20
320.20	322.08
322.08	323.40
323.40	326.28
326.28	330.24
330.24	332.72
332.72	336.16
336.16	338.64
338.64	342.20
342.20	345.04
345.04	347.60
347.60	349.28
349.28	352.72
352.72	353.64
353.64	356.48
356.48	358.20
358.20	360.44
360.44	361.52
361.52	365.96
365.96	372.00
372.00	373.48
373.48	374.72
374.72	381.64
