0.10	3.24
3.24	6.68
6.68	13.56
13.56	14.88
14.88	16.76
16.76	18.16
18.16	19.00
19.00	19.36
19.36	19.64
19.64	20.68
20.68	21.48
21.48	21.56
21.56	21.88
21.88	22.12
22.12	23.24
23.24	23.56
23.56	26.60
26.60	29.20
29.20	29.84
29.84	30.08
30.08	30.36
30.36	31.16
31.16	31.36
31.36	32.52
32.52	33.24
33.24	33.92
33.92	34.80
34.80	35.68
35.68	36.16
36.16	38.12
38.12	38.88
38.88	39.28
39.28	39.68
39.68	40.48
40.48	42.60
42.60	43.00
43.00	45.48
45.48	45.92
45.92	46.40
46.40	48.60
48.60	48.92
48.92	49.80
49.80	51.48
51.48	52.12
52.12	52.56
52.56	55.96
55.96	60.00
60.00	61.84
61.84	62.60
62.60	65.64
65.64	66.32
66.32	67.20
67.20	70.68
70.68	72.56
72.56	73.92
73.92	74.56
74.56	76.24
76.24	78.84
78.84	79.24
79.24	84.04
84.04	85.24
85.24	91.48
91.48	93.72
93.72	95.56
95.56	98.04
98.04	100.56
100.56	105.44
105.44	109.36
109.36	113.64
113.64	114.24
114.24	116.64
116.64	122.92
122.92	130.48
130.48	132.44
132.44	133.76
133.76	137.96
137.96	143.24
143.24	144.80
144.80	148.08
148.08	148.92
148.92	149.68
149.68	151.80
151.80	153.04
153.04	156.20
156.20	158.92
158.92	159.24
159.24	160.36
160.36	161.60
161.60	165.64
165.64	166.04
166.04	168.28
168.28	170.80
170.80	173.96
173.96	175.28
175.28	176.16
176.16	180.24
180.24	180.64
180.64	183.60
183.60	184.12
184.12	186.80
186.80	189.40
189.40	193.68
193.68	199.84
199.84	204.72
204.72	208.36
208.36	214.56
214.56	217.96
217.96	219.96
219.96	223.72
223.72	223.88
223.88	227.00
227.00	227.36
227.36	229.12
229.12	238.00
238.00	238.52
238.52	242.68
242.68	245.44
245.44	245.80
245.80	246.40
246.40	249.68
249.68	250.08
250.08	255.40
255.40	259.96
259.96	267.48
267.48	273.56
273.56	280.24
280.24	280.60
280.60	283.08
283.08	283.40
283.40	287.12
287.12	290.28
290.28	290.88
290.88	293.12
293.12	294.40
294.40	296.24
296.24	297.48
297.48	300.84
300.84	306.08
306.08	308.44
308.44	309.20
309.20	310.92
310.92	312.32
312.32	312.80
312.80	316.88
316.88	319.20
319.20	320.64
320.64	323.24
323.24	326.52
326.52	327.56
327.56	328.44
328.44	329.12
329.12	329.48
329.48	331.08
331.08	339.96
339.96	342.76
342.76	343.48
343.48	344.32
344.32	344.64
344.64	345.52
345.52	345.76
345.76	349.92
349.92	350.84
350.84	352.24
352.24	353.80
353.80	355.20
355.20	358.20
358.20	359.68
359.68	360.92
360.92	362.60
362.60	364.20
364.20	367.04
367.04	368.12
368.12	370.24
370.24	371.00
371.00	371.48
371.48	378.36
