0.10	3.24
3.24	6.60
6.60	10.92
10.92	13.64
13.64	15.60
15.60	16.24
16.24	17.52
17.52	21.20
21.20	27.04
27.04	27.52
27.52	29.12
29.12	30.84
30.84	31.24
31.24	32.00
32.00	32.84
32.84	35.24
35.24	35.48
35.48	36.56
36.56	39.40
39.40	39.88
39.88	41.00
41.00	42.20
42.20	45.56
45.56	46.16
46.16	47.20
47.20	47.36
47.36	51.12
51.12	51.96
51.96	52.12
52.12	53.04
53.04	53.36
53.36	55.40
55.40	57.32
57.32	58.12
58.12	59.96
59.96	63.20
63.20	64.76
64.76	65.24
65.24	66.20
66.20	67.12
67.12	69.04
69.04	70.48
70.48	71.56
71.56	74.36
74.36	76.92
76.92	78.36
78.36	79.36
79.36	81.00
81.00	82.60
82.60	85.04
85.04	87.16
87.16	87.48
87.48	89.56
89.56	89.76
89.76	90.08
90.08	93.92
93.92	94.28
94.28	95.92
95.92	96.84
96.84	98.84
98.84	102.76
102.76	110.60
110.60	114.52
114.52	114.72
114.72	120.92
120.92	124.08
124.08	124.84
124.84	126.00
126.00	128.80
128.80	129.80
129.80	130.88
130.88	131.56
131.56	132.68
132.68	133.36
133.36	136.04
136.04	138.36
138.36	140.96
140.96	145.56
145.56	146.00
146.00	149.88
149.88	153.60
153.60	156.16
156.16	156.36
156.36	160.04
160.04	161.12
161.12	163.80
163.80	164.60
164.60	164.80
164.80	165.28
165.28	169.52
169.52	172.04
172.04	174.56
174.56	177.16
177.16	178.48
178.48	180.20
180.20	185.16
185.16	186.64
186.64	187.04
187.04	187.72
187.72	189.92
189.92	193.24
193.24	195.20
195.20	195.88
195.88	198.48
198.48	198.68
198.68	204.88
204.88	207.44
207.44	209.96
209.96	212.92
212.92	213.76
213.76	214.76
214.76	216.00
216.00	216.56
216.56	217.48
217.48	219.64
219.64	222.28
222.28	224.60
224.60	231.80
231.80	234.20
234.20	236.32
236.32	243.84
243.84	245.60
245.60	248.04
248.04	248.32
248.32	256.88
256.88	258.64
258.64	259.76
259.76	260.32
260.32	261.76
261.76	266.12
266.12	266.72
266.72	268.20
268.20	268.44
268.44	274.12
274.12	278.84
278.84	282.20
282.20	285.72
285.72	288.84
288.84	289.44
289.44	293.20
293.20	300.60
300.60	302.84
302.84	304.92
304.92	307.68
307.68	307.92
307.92	308.88
308.88	310.04
310.04	311.04
311.04	313.32
313.32	314.00
314.00	316.12
316.12	317.60
317.60	319.72
319.72	321.40
321.40	325.00
325.00	328.76
328.76	330.84
330.84	331.28
331.28	333.32
333.32	335.92
335.92	339.96
339.96	343.12
343.12	345.56
345.56	347.76
347.76	348.84
348.84	353.84
353.84	354.24
354.24	355.76
355.76	358.24
358.24	359.00
359.00	361.44
361.44	363.16
363.16	364.28
364.28	364.88
364.88	365.52
365.52	366.08
366.08	369.60
369.60	370.72
370.72	371.72
371.72	372.76
372.76	379.72
