0.10	3.24
3.24	6.92
6.92	12.52
12.52	14.40
14.40	19.76
19.76	20.44
20.44	21.16
21.16	23.92
23.92	25.76
25.76	28.56
28.56	34.00
34.00	40.08
40.08	46.52
46.52	46.84
46.84	52.84
52.84	53.16
53.16	55.44
55.44	57.36
57.36	59.04
59.04	61.08
61.08	61.24
61.24	64.32
64.32	64.68
64.68	68.64
68.64	72.20
72.20	73.04
73.04	76.28
76.28	78.16
78.16	81.36
81.36	84.64
84.64	87.76
87.76	89.72
89.72	94.68
94.68	96.64
96.64	98.88
98.88	99.20
99.20	102.24
102.24	104.28
104.28	105.12
105.12	106.76
106.76	110.52
110.52	115.36
115.36	118.64
118.64	118.88
118.88	120.40
120.40	123.00
123.00	125.24
125.24	129.52
129.52	135.04
135.04	141.92
141.92	143.88
143.88	148.92
148.92	151.88
151.88	152.24
152.24	154.60
154.60	158.68
158.68	159.08
159.08	160.04
160.04	161.76
161.76	163.60
163.60	166.80
166.80	169.40
169.40	170.64
170.64	173.28
173.28	175.76
175.76	180.92
180.92	183.92
183.92	187.56
187.56	193.36
193.36	193.88
193.88	195.64
195.64	200.16
200.16	201.68
201.68	202.80
202.80	203.64
203.64	204.28
204.28	207.60
207.60	207.92
207.92	210.56
210.56	215.96
215.96	217.60
217.60	220.68
220.68	221.04
221.04	223.52
223.52	226.88
226.88	230.48
230.48	233.00
233.00	233.64
233.64	235.60
235.60	238.32
238.32	242.84
242.84	249.00
249.00	250.72
250.72	252.64
252.64	253.52
253.52	255.08
255.08	255.56
255.56	259.24
259.24	264.36
264.36	265.04
265.04	265.32
265.32	269.40
269.40	270.60
270.60	271.36
271.36	273.40
273.40	276.24
276.24	278.20
278.20	280.00
280.00	283.48
283.48	286.52
286.52	289.52
289.52	289.84
289.84	292.04
292.04	293.84
293.84	296.52
296.52	297.00
297.00	300.52
300.52	302.92
302.92	303.84
303.84	307.52
307.52	310.24
310.24	311.28
311.28	314.52
314.52	316.88
316.88	318.72
318.72	320.24
320.24	321.20
321.20	323.08
323.08	324.44
324.44	327.12
327.12	327.96
327.96	332.60
332.60	336.76
336.76	340.12
340.12	342.24
342.24	343.32
343.32	344.40
344.40	344.68
344.68	348.60
348.60	349.28
349.28	352.60
352.60	355.08
355.08	355.88
355.88	356.20
356.20	356.76
356.76	359.04
359.04	360.28
360.28	361.88
361.88	363.44
363.44	364.24
364.24	366.64
366.64	367.32
367.32	368.04
368.04	370.60
370.60	372.60
372.60	373.12
373.12	374.64
374.64	376.08
376.08	377.00
377.00	377.44
377.44	384.36
