0.10	3.24
3.24	6.96
6.96	10.88
10.88	12.20
12.20	13.16
13.16	15.16
15.16	16.88
16.88	17.08
17.08	17.44
17.44	17.72
17.72	18.36
18.36	21.36
21.36	24.68
24.68	27.48
27.48	33.80
33.80	34.08
34.08	39.16
39.16	40.60
40.60	45.00
45.00	49.04
49.04	49.72
49.72	50.56
50.56	53.68
53.68	54.84
54.84	57.16
57.16	60.52
60.52	60.88
60.88	61.48
61.48	64.00
64.00	65.76
65.76	71.56
71.56	74.20
74.20	74.60
74.60	80.72
80.72	86.24
86.24	86.68
86.68	87.04
87.04	90.28
90.28	91.64
91.64	92.96
92.96	93.44
93.44	93.76
93.76	95.40
95.40	98.48
98.48	100.68
100.68	101.96
101.96	104.64
104.64	108.60
108.60	112.12
112.12	114.12
114.12	115.32
115.32	117.76
117.76	118.68
118.68	119.08
119.08	119.44
119.44	119.76
119.76	120.48
120.48	123.64
123.64	123.96
123.96	130.92
130.92	136.00
136.00	137.72
137.72	138.28
138.28	139.20
139.20	144.96
144.96	148.52
148.52	149.24
149.24	152.56
152.56	155.40
155.40	159.92
159.92	163.60
163.60	169.88
169.88	171.40
171.40	173.12
173.12	175.04
175.04	176.96
176.96	180.24
180.24	180.80
180.80	181.40
181.40	185.88
185.88	188.00
188.00	189.96
189.96	196.64
196.64	200.12
200.12	202.60
202.60	205.56
205.56	208.92
208.92	214.68
214.68	216.36
216.36	222.44
222.44	226.84
226.84	230.76
230.76	233.68
233.68	240.08
240.08	246.52
246.52	249.08
249.08	253.20
253.20	261.48
261.48	264.60
264.60	266.44
266.44	267.68
267.68	269.84
269.84	271.40
271.40	272.12
272.12	273.64
273.64	280.48
280.48	283.56
283.56	284.08
284.08	287.48
287.48	291.20
291.20	293.96
293.96	296.16
296.16	296.20
296.20	296.76
296.76	299.52
299.52	301.64
301.64	301.80
301.80	304.12
304.12	304.96
304.96	306.00
306.00	306.56
306.56	306.80
306.80	307.40
307.40	308.96
308.96	310.32
310.32	310.76
310.76	318.88
318.88	325.56
325.56	327.32
327.32	329.28
329.28	329.92
329.92	338.12
338.12	339.12
339.12	339.92
339.92	340.76
340.76	344.40
344.40	344.80
344.80	346.68
346.68	349.00
349.00	351.52
351.52	354.00
354.00	356.68
356.68	359.24
359.24	361.88
361.88	363.76
363.76	364.80
364.80	365.92
365.92	370.44
370.44	371.84
371.84	372.88
372.88	374.32
374.32	380.28
