0.10	3.00
3.00	6.76
6.76	12.24
12.24	14.52
14.52	15.40
15.40	16.48
16.48	16.72
16.72	17.00
17.00	18.96
18.96	21.24
21.24	23.40
23.40	26.12
26.12	26.52
26.52	28.36
28.36	30.24
30.24	33.36
33.36	34.48
34.48	36.88
36.88	39.84
39.84	40.88
40.88	43.16
43.16	45.68
45.68	46.08
46.08	50.00
50.00	51.76
51.76	52.16
52.16	54.20
54.20	54.64
54.64	55.92
55.92	56.76
56.76	58.92
58.92	60.92
60.92	62.72
62.72	64.52
64.52	64.84
64.84	65.28
65.28	65.64
65.64	67.00
67.00	67.24
67.24	68.28
68.28	69.08
69.08	69.36
69.36	72.52
72.52	74.72
74.72	78.60
78.60	81.12
81.12	83.60
83.60	85.08
85.08	88.84
88.84	94.12
94.12	95.36
95.36	97.12
97.12	99.68
99.68	100.88
100.88	103.60
103.60	105.48
105.48	106.24
106.24	108.76
108.76	109.32
109.32	110.68
110.68	111.08
111.08	111.64
111.64	111.96
111.96	115.20
115.20	115.52
115.52	115.64
115.64	121.24
121.24	121.80
121.80	126.96
126.96	127.32
127.32	128.84
128.84	131.04
131.04	133.24
133.24	135.12
135.12	139.36
139.36	139.80
139.80	140.04
140.04	144.04
144.04	146.68
146.68	153.44
153.44	154.88
154.88	156.96
156.96	164.68
164.68	167.36
167.36	169.96
169.96	176.84
176.84	181.40
181.40	185.08
185.08	187.00
187.00	189.16
189.16	194.76
194.76	195.28
195.28	198.24
198.24	198.88
198.88	202.24
202.24	207.20
207.20	208.72
208.72	209.32
209.32	211.40
211.40	217.64
217.64	221.08
221.08	224.44
224.44	230.68
230.68	232.56
232.56	233.76
233.76	236.60
236.60	242.40
242.40	244.20
244.20	247.28
247.28	248.04
248.04	248.40
248.40	250.24
250.24	252.08
252.08	256.52
256.52	257.80
257.80	258.48
258.48	260.36
260.36	262.72
262.72	264.88
264.88	265.52
265.52	266.60
266.60	266.96
266.96	267.64
267.64	268.84
268.84	271.36
271.36	272.12
272.12	276.48
276.48	277.80
277.80	279.16
279.16	281.32
281.32	281.76
281.76	281.96
281.96	282.80
282.80	285.36
285.36	290.28
290.28	292.24
292.24	292.68
292.68	292.96
292.96	297.84
297.84	298.44
298.44	301.92
301.92	305.00
305.00	305.48
305.48	308.20
308.20	308.44
308.44	309.12
309.12	315.32
315.32	315.68
315.68	317.20
317.20	321.92
321.92	323.60
323.60	324.76
324.76	325.44
325.44	326.88
326.88	329.52
329.52	337.40
337.40	338.68
338.68	340.48
340.48	341.00
341.00	341.36
341.36	342.20
342.20	342.72
342.72	344.84
344.84	347.04
347.04	349.08
349.08	351.20
351.20	353.48
353.48	355.04
355.04	357.36
357.36	359.20
359.20	360.92
360.92	363.52
363.52	364.56
364.56	367.44
367.44	370.32
370.32	371.16
371.16	377.16
