0.10	3.00
3.00	6.72
6.72	13.60
13.60	14.00
14.00	16.88
16.88	17.64
17.64	18.96
18.96	22.00
22.00	22.16
22.16	24.04
24.04	26.80
26.80	27.56
27.56	28.32
28.32	32.52
32.52	33.16
33.16	40.04
40.04	47.12
47.12	52.16
52.16	57.88
57.88	67.36
67.36	67.96
67.96	68.80
68.80	71.92
71.92	81.40
81.40	85.52
85.52	85.88
85.88	93.32
93.32	93.72
93.72	94.08
94.08	97.44
97.44	104.00
104.00	105.52
105.52	106.36
106.36	108.52
108.52	110.20
110.20	110.32
110.32	112.04
112.04	112.40
112.40	115.68
115.68	118.96
118.96	121.68
121.68	122.20
122.20	122.40
122.40	124.68
124.68	129.36
129.36	137.28
137.28	140.52
140.52	144.16
144.16	151.68
151.68	155.32
155.32	158.72
158.72	160.92
160.92	164.04
164.04	169.96
169.96	172.96
172.96	175.32
175.32	178.56
178.56	181.08
181.08	181.88
181.88	183.56
183.56	185.40
185.40	185.88
185.88	189.80
189.80	191.72
191.72	192.08
192.08	193.04
193.04	196.48
196.48	198.64
198.64	200.60
200.60	204.04
204.04	204.24
204.24	212.44
212.44	214.20
214.20	214.96
214.96	216.56
216.56	219.28
219.28	222.20
222.20	227.28
227.28	232.84
232.84	235.56
235.56	236.56
236.56	238.32
238.32	248.44
248.44	250.32
250.32	252.08
252.08	255.00
255.00	257.52
257.52	260.56
260.56	261.80
261.80	265.04
265.04	265.36
265.36	267.48
267.48	269.80
269.80	270.04
270.04	270.44
270.44	276.48
276.48	278.88
278.88	280.04
280.04	281.12
281.12	281.40
281.40	286.12
286.12	286.76
286.76	287.16
287.16	292.60
292.60	295.24
295.24	297.80
297.80	300.52
300.52	301.52
301.52	306.04
306.04	307.80
307.80	310.36
310.36	312.16
312.16	315.88
315.88	319.20
319.20	321.32
321.32	326.08
326.08	327.00
327.00	328.68
328.68	334.60
334.60	337.80
337.80	340.88
340.88	345.96
345.96	346.52
346.52	346.80
346.80	348.76
348.76	349.96
349.96	350.68
350.68	352.16
352.16	352.40
352.40	360.32
360.32	362.60
362.60	365.04
365.04	366.48
366.48	373.44
