0.10	3.24
3.24	6.72
6.72	13.08
13.08	13.56
13.56	16.48
16.48	17.20
17.20	18.20
18.20	21.24
21.24	23.16
23.16	23.64
23.64	25.56
25.56	30.60
30.60	31.96
31.96	35.92
35.92	37.52
37.52	38.72
38.72	39.24
39.24	42.44
42.44	42.72
42.72	43.00
43.00	44.32
44.32	48.72
48.72	49.96
49.96	51.80
51.80	52.72
52.72	53.32
53.32	56.00
56.00	57.84
57.84	58.12
58.12	62.32
62.32	64.04
64.04	68.96
68.96	70.40
70.40	71.92
71.92	74.16
74.16	76.36
76.36	78.12
78.12	80.76
80.76	81.04
81.04	81.32
81.32	84.80
84.80	88.16
88.16	89.20
89.20	90.64
90.64	93.80
93.80	96.20
96.20	97.60
97.60	102.44
102.44	104.80
104.80	105.00
105.00	105.44
105.44	106.12
106.12	109.44
109.44	110.44
110.44	113.60
113.60	121.80
121.80	125.20
125.20	125.60
125.60	126.16
126.16	128.12
128.12	130.16
130.16	132.88
132.88	133.20
133.20	133.48
133.48	140.12
140.12	141.84
141.84	144.68
144.68	145.72
145.72	147.48
147.48	148.84
148.84	152.36
152.36	157.16
157.16	160.60
160.60	162.80
162.80	163.48
163.48	166.20
166.20	168.28
168.28	173.36
173.36	175.32
175.32	177.24
177.24	180.72
180.72	183.36
183.36	189.52
189.52	196.24
196.24	197.72
197.72	199.56
199.56	200.92
200.92	205.68
205.68	206.44
206.44	213.36
213.36	214.60
214.60	219.48
219.48	224.36
224.36	224.84
224.84	226.96
226.96	229.84
229.84	233.56
233.56	237.12
237.12	243.56
243.56	246.76
246.76	249.48
249.48	252.64
252.64	257.80
257.80	258.32
258.32	260.72
260.72	264.44
264.44	268.32
268.32	268.84
268.84	272.28
272.28	274.68
274.68	276.16
276.16	279.52
279.52	282.84
282.84	287.04
287.04	291.48
291.48	294.20
294.20	297.28
297.28	297.68
297.68	297.92
297.92	299.16
299.16	304.08
304.08	306.00
306.00	308.76
308.76	309.68
309.68	312.32
312.32	318.80
318.80	322.28
322.28	323.52
323.52	325.52
325.52	328.20
328.20	330.04
330.04	332.64
332.64	336.48
336.48	342.00
342.00	349.76
349.76	353.32
353.32	355.52
355.52	355.92
355.92	360.04
360.04	365.40
365.40	367.56
367.56	367.92
367.92	368.40
368.40	368.76
368.76	370.44
370.44	372.04
372.04	377.92
