0.10	3.24
3.24	6.60
6.60	13.52
13.52	15.76
15.76	16.20
16.20	16.96
16.96	17.40
17.40	18.52
18.52	20.96
20.96	23.84
23.84	24.76
24.76	26.92
26.92	28.20
28.20	28.96
28.96	30.80
30.80	32.36
32.36	32.64
32.64	35.48
35.48	37.16
37.16	44.64
44.64	45.16
45.16	46.56
46.56	46.92
46.92	49.48
49.48	49.80
49.80	58.12
58.12	58.40
58.40	59.00
59.00	60.16
60.16	62.40
62.40	63.00
63.00	65.20
65.20	67.44
67.44	67.56
67.56	70.00
70.00	71.36
71.36	73.28
73.28	74.32
74.32	74.48
74.48	78.12
78.12	82.36
82.36	83.32
83.32	86.24
86.24	86.64
86.64	94.56
94.56	100.28
100.28	102.40
102.40	106.60
106.60	110.00
110.00	112.96
112.96	117.92
117.92	119.84
119.84	121.20
121.20	124.52
124.52	126.08
126.08	126.32
126.32	129.60
129.60	131.68
131.68	132.40
132.40	133.72
133.72	136.88
136.88	139.16
139.16	140.68
140.68	142.48
142.48	143.28
143.28	147.72
147.72	150.80
150.80	154.72
154.72	157.48
157.48	160.92
160.92	161.56
161.56	164.92
164.92	168.20
168.20	169.88
169.88	171.12
171.12	175.24
175.24	175.88
175.88	176.88
176.88	181.40
181.40	184.36
184.36	187.56
187.56	189.52
189.52	191.60
191.60	196.12
196.12	199.28
199.28	202.92
202.92	205.48
205.48	211.40
211.40	214.48
214.48	218.72
218.72	221.48
221.48	221.56
221.56	225.68
225.68	227.60
227.60	229.84
229.84	234.84
234.84	236.96
236.96	238.08
238.08	239.52
239.52	239.76
239.76	241.96
241.96	246.00
246.00	247.36
247.36	249.00
249.00	250.92
250.92	252.56
252.56	255.24
255.24	255.92
255.92	257.84
257.84	261.68
261.68	262.68
262.68	266.04
266.04	268.00
268.00	269.24
269.24	269.68
269.68	270.92
270.92	273.92
273.92	276.28
276.28	276.68
276.68	276.96
276.96	280.80
280.80	284.68
284.68	286.12
286.12	288.40
288.40	290.20
290.20	291.60
291.60	293.36
293.36	294.36
294.36	295.48
295.48	296.72
296.72	299.68
299.68	300.88
300.88	301.08
301.08	301.52
301.52	304.44
304.44	306.52
306.52	309.16
309.16	310.92
310.92	311.96
311.96	312.92
312.92	314.64
314.64	319.28
319.28	321.56
321.56	322.16
322.16	323.28
323.28	324.88
324.88	326.08
326.08	327.12
327.12	328.64
328.64	330.44
330.44	331.36
331.36	334.28
334.28	335.52
335.52	340.52
340.52	341.52
341.52	343.16
343.16	345.12
345.12	347.00
347.00	349.92
349.92	351.32
351.32	354.88
354.88	357.04
357.04	357.72
357.72	358.88
358.88	360.04
360.04	361.08
361.08	364.00
364.00	364.68
364.68	365.76
365.76	369.04
369.04	371.44
371.44	372.72
372.72	379.68
