0.10	3.24
3.24	6.72
6.72	13.52
13.52	13.84
13.84	17.16
17.16	18.12
18.12	19.12
19.12	21.12
21.12	22.08
22.08	26.04
26.04	26.72
26.72	27.00
27.00	27.36
27.36	28.24
28.24	29.12
29.12	30.96
30.96	32.48
32.48	33.16
33.16	34.00
34.00	34.72
34.72	37.40
37.40	38.24
38.24	40.64
40.64	41.76
41.76	44.40
44.40	45.12
45.12	45.84
45.84	46.84
46.84	50.08
50.08	54.40
54.40	58.48
58.48	65.68
65.68	68.40
68.40	70.28
70.28	71.04
71.04	73.72
73.72	74.56
74.56	79.56
79.56	80.00
80.00	82.08
82.08	84.60
84.60	85.40
85.40	89.80
89.80	90.16
90.16	91.52
91.52	92.80
92.80	94.80
94.80	96.68
96.68	98.20
98.20	100.52
100.52	101.16
101.16	103.60
103.60	107.04
107.04	108.88
108.88	110.60
110.60	110.88
110.88	111.08
111.08	113.36
113.36	120.88
120.88	123.08
123.08	125.48
125.48	132.32
132.32	152.68
152.68	154.48
154.48	157.92
157.92	158.20
158.20	163.84
163.84	168.52
168.52	171.28
171.28	175.68
175.68	178.48
178.48	181.88
181.88	186.96
186.96	191.12
191.12	192.84
192.84	195.16
195.16	199.28
199.28	204.12
204.12	208.88
208.88	213.52
213.52	218.68
218.68	222.16
222.16	224.00
224.00	224.68
224.68	228.08
228.08	231.48
231.48	231.84
231.84	233.28
233.28	233.60
233.60	236.24
236.24	238.60
238.60	240.48
240.48	244.80
244.80	245.68
245.68	246.56
246.56	247.16
247.16	257.12
257.12	258.12
258.12	260.64
260.64	263.16
263.16	265.44
265.44	266.92
266.92	268.72
268.72	270.44
270.44	275.08
275.08	277.76
277.76	280.36
280.36	282.40
282.40	284.16
284.16	284.48
284.48	285.04
285.04	285.40
285.40	288.24
288.24	289.20
289.20	291.04
291.04	292.00
292.00	294.16
294.16	295.52
295.52	295.84
295.84	297.76
297.76	299.52
299.52	299.88
299.88	302.00
302.00	303.32
303.32	304.20
304.20	305.24
305.24	310.12
310.12	311.80
311.80	319.12
319.12	321.88
321.88	324.20
324.20	326.92
326.92	329.88
329.88	332.28
332.28	334.28
334.28	337.56
337.56	340.04
340.04	343.20
343.20	346.32
346.32	349.08
349.08	349.96
349.96	352.16
352.16	354.80
354.80	355.60
355.60	360.60
360.60	365.12
365.12	365.52
365.52	367.40
367.40	368.84
368.84	373.40
373.40	374.24
374.24	374.80
374.80	383.08
