0.16	2.24
3.71	4.30
8.90	11.27
11.70	12.90
13.42	14.54
14.75	15.56
15.76	17.39
17.51	18.14
18.32	19.40
21.99	22.51
23.78	25.07
25.44	26.54
26.66	27.68
27.74	30.56
30.77	33.43
37.00	37.58
42.08	42.71
42.92	44.77
45.19	46.71
46.92	48.31
48.58	49.36
49.43	50.69
50.85	51.51
51.57	52.34
52.74	53.92
53.99	54.99
