0.10	3.00
3.00	6.72
6.72	8.88
8.88	11.32
11.32	13.44
13.44	18.24
18.24	18.92
18.92	21.20
21.20	22.24
22.24	23.00
23.00	26.08
26.08	26.56
26.56	27.96
27.96	28.08
28.08	30.00
30.00	34.24
34.24	36.08
36.08	36.84
36.84	38.60
38.60	40.60
40.60	41.88
41.88	42.08
42.08	43.32
43.32	47.00
47.00	52.84
52.84	54.48
54.48	55.76
55.76	56.20
56.20	59.08
59.08	62.12
62.12	66.44
66.44	67.12
67.12	68.04
68.04	68.60
68.60	75.12
75.12	77.04
77.04	77.44
77.44	78.88
78.88	80.56
80.56	84.20
84.20	85.32
85.32	86.00
86.00	89.80
89.80	91.00
91.00	93.00
93.00	94.56
94.56	95.80
95.80	97.52
97.52	97.80
97.80	98.72
98.72	99.84
99.84	101.56
101.56	102.92
102.92	103.28
103.28	105.68
105.68	106.00
106.00	106.88
106.88	108.88
108.88	109.20
109.20	110.72
110.72	120.20
120.20	124.68
124.68	127.52
127.52	130.48
130.48	132.16
132.16	133.20
133.20	133.68
133.68	135.28
135.28	138.76
138.76	141.08
141.08	145.84
145.84	147.28
147.28	149.76
149.76	152.36
152.36	156.36
156.36	158.28
158.28	162.04
162.04	162.92
162.92	164.96
164.96	167.04
167.04	169.12
169.12	170.24
170.24	170.72
170.72	173.80
173.80	180.32
180.32	181.44
181.44	184.24
184.24	188.36
188.36	190.96
190.96	192.32
192.32	193.40
193.40	195.92
195.92	196.76
196.76	200.24
200.24	202.96
202.96	204.00
204.00	207.16
207.16	208.08
208.08	212.12
212.12	213.60
213.60	215.60
215.60	216.68
216.68	217.00
217.00	220.48
220.48	220.96
220.96	223.16
223.16	224.64
224.64	225.92
225.92	229.96
229.96	233.72
233.72	235.68
235.68	237.32
237.32	242.12
242.12	244.16
244.16	245.52
245.52	247.44
247.44	250.00
250.00	252.00
252.00	253.84
253.84	255.00
255.00	255.24
255.24	256.88
256.88	257.72
257.72	258.04
258.04	258.76
258.76	260.88
260.88	262.36
262.36	263.44
263.44	265.84
265.84	268.56
268.56	270.16
270.16	271.52
271.52	273.32
273.32	277.88
277.88	277.92
277.92	278.44
278.44	284.28
284.28	287.40
287.40	289.08
289.08	293.60
293.60	296.68
296.68	299.08
299.08	299.88
299.88	302.40
302.40	304.84
304.84	306.20
306.20	307.80
307.80	311.28
311.28	312.28
312.28	312.76
312.76	315.56
315.56	318.84
318.84	319.76
319.76	322.28
322.28	326.56
326.56	328.08
328.08	333.68
333.68	335.96
335.96	337.20
337.20	341.48
341.48	343.20
343.20	343.48
343.48	344.20
344.20	347.76
347.76	350.16
350.16	351.16
351.16	353.60
353.60	354.92
354.92	355.72
355.72	358.28
358.28	358.88
358.88	361.36
361.36	362.56
362.56	364.60
364.60	366.12
366.12	366.48
366.48	368.48
368.48	369.88
369.88	377.68
