0.10	3.24
3.24	6.72
6.72	12.24
12.24	14.24
14.24	16.16
16.16	20.32
20.32	21.04
21.04	22.16
22.16	26.96
26.96	30.92
30.92	31.20
31.20	33.60
33.60	35.84
35.84	35.84
35.84	37.32
37.32	39.64
39.64	41.36
41.36	42.32
42.32	42.60
42.60	46.28
46.28	47.52
47.52	50.32
50.32	51.96
51.96	52.72
52.72	53.96
53.96	54.32
54.32	55.48
55.48	56.52
56.52	57.32
57.32	58.76
58.76	59.08
59.08	59.52
59.52	62.92
62.92	64.36
64.36	71.24
71.24	72.68
72.68	73.80
73.80	75.76
75.76	76.96
76.96	81.20
81.20	81.56
81.56	84.88
84.88	85.12
85.12	87.68
87.68	88.32
88.32	89.20
89.20	90.00
90.00	90.36
90.36	91.84
91.84	93.80
93.80	94.56
94.56	95.28
95.28	100.76
100.76	102.32
102.32	104.12
104.12	106.20
106.20	106.68
106.68	108.64
108.64	113.12
113.12	113.52
113.52	117.96
117.96	119.24
119.24	123.84
123.84	125.04
125.04	125.68
125.68	129.88
129.88	130.92
130.92	131.40
131.40	134.20
134.20	136.52
136.52	139.96
139.96	141.40
141.40	142.64
142.64	143.72
143.72	146.04
146.04	146.52
146.52	148.84
148.84	152.76
152.76	156.08
156.08	163.08
163.08	165.76
165.76	166.04
166.04	169.16
169.16	171.48
171.48	174.68
174.68	175.60
175.60	176.08
176.08	176.96
176.96	178.56
178.56	180.48
180.48	182.24
182.24	184.20
184.20	187.56
187.56	189.92
189.92	192.72
192.72	193.04
193.04	193.52
193.52	198.48
198.48	198.96
198.96	201.52
201.52	202.88
202.88	203.80
203.80	204.72
204.72	207.08
207.08	208.76
208.76	212.84
212.84	214.04
214.04	216.92
216.92	218.00
218.00	218.40
218.40	220.12
220.12	224.56
224.56	225.16
225.16	227.56
227.56	234.08
234.08	235.68
235.68	239.12
239.12	239.56
239.56	239.96
239.96	245.68
245.68	246.88
246.88	248.08
248.08	249.52
249.52	252.04
252.04	253.32
253.32	254.00
254.00	254.64
254.64	255.40
255.40	257.76
257.76	260.64
260.64	263.52
263.52	265.52
265.52	266.36
266.36	266.68
266.68	273.08
273.08	274.36
274.36	274.68
274.68	276.32
276.32	277.48
277.48	283.16
283.16	286.44
286.44	286.56
286.56	289.84
289.84	291.40
291.40	293.28
293.28	295.68
295.68	298.20
298.20	298.80
298.80	299.08
299.08	299.96
299.96	301.32
301.32	301.60
301.60	306.32
306.32	307.40
307.40	310.04
310.04	312.28
312.28	312.52
312.52	315.76
315.76	318.20
318.20	319.08
319.08	319.84
319.84	323.08
323.08	324.96
324.96	327.24
327.24	327.80
327.80	328.44
328.44	331.16
331.16	332.64
332.64	335.04
335.04	336.84
336.84	337.36
337.36	341.20
341.20	341.72
341.72	342.28
342.28	343.48
343.48	350.12
350.12	352.76
352.76	353.84
353.84	354.40
354.40	354.72
354.72	356.52
356.52	358.36
358.36	359.92
359.92	360.68
360.68	362.52
362.52	363.60
363.60	365.44
365.44	365.88
365.88	366.28
366.28	367.72
367.72	368.48
368.48	369.44
369.44	376.24
