0.10	3.00
3.00	6.72
6.72	13.12
13.12	15.72
15.72	16.32
16.32	16.92
16.92	17.20
17.20	17.84
17.84	18.44
18.44	18.88
18.88	20.84
20.84	22.04
22.04	22.56
22.56	25.04
25.04	29.04
29.04	29.36
29.36	31.52
31.52	34.76
34.76	36.16
36.16	37.24
37.24	37.64
37.64	38.48
38.48	40.24
40.24	46.12
46.12	48.16
48.16	49.40
49.40	50.40
50.40	50.88
50.88	53.48
53.48	56.04
56.04	57.76
57.76	58.12
58.12	58.76
58.76	61.40
61.40	61.80
61.80	62.12
62.12	62.48
62.48	67.08
67.08	67.60
67.60	70.24
70.24	71.00
71.00	71.84
71.84	72.28
72.28	74.92
74.92	75.08
75.08	75.52
75.52	82.88
82.88	83.16
83.16	84.80
84.80	85.84
85.84	87.52
87.52	90.52
90.52	91.04
91.04	94.68
94.68	95.44
95.44	99.80
99.80	101.68
101.68	102.60
102.60	103.88
103.88	117.48
117.48	118.20
118.20	119.88
119.88	120.48
120.48	126.52
126.52	126.96
126.96	129.92
129.92	130.40
130.40	132.36
132.36	132.56
132.56	134.16
134.16	135.76
135.76	136.04
136.04	137.16
137.16	137.84
137.84	138.20
138.20	140.48
140.48	140.84
140.84	141.04
141.04	141.92
141.92	147.44
147.44	150.92
150.92	153.80
153.80	154.56
154.56	155.36
155.36	158.52
158.52	161.80
161.80	164.28
164.28	167.16
167.16	167.60
167.60	168.80
168.80	170.20
170.20	172.56
172.56	173.68
173.68	174.04
174.04	177.36
177.36	183.36
183.36	186.28
186.28	189.40
189.40	189.88
189.88	192.76
192.76	194.32
194.32	200.08
200.08	200.36
200.36	200.92
200.92	203.24
203.24	203.44
203.44	204.60
204.60	205.84
205.84	209.60
209.60	212.52
212.52	213.40
213.40	214.88
214.88	219.00
219.00	223.92
223.92	224.80
224.80	225.36
225.36	229.96
229.96	233.80
233.80	237.36
237.36	238.24
238.24	239.36
239.36	244.20
244.20	244.80
244.80	252.36
252.36	255.00
255.00	260.52
260.52	261.24
261.24	270.32
270.32	273.56
273.56	276.32
276.32	282.16
282.16	283.84
283.84	284.80
284.80	287.48
287.48	289.48
289.48	289.92
289.92	293.64
293.64	296.16
296.16	298.92
298.92	303.44
303.44	307.20
307.20	308.96
308.96	309.76
309.76	312.72
312.72	313.08
313.08	313.08
313.08	315.48
315.48	317.20
317.20	320.80
320.80	322.44
322.44	323.00
323.00	330.44
330.44	330.84
330.84	332.32
332.32	333.68
333.68	335.04
335.04	337.08
337.08	338.84
338.84	340.28
340.28	340.64
340.64	341.16
341.16	341.72
341.72	345.52
345.52	345.84
345.84	346.52
346.52	347.24
347.24	348.44
348.44	349.52
349.52	350.80
350.80	352.24
352.24	353.32
353.32	354.76
354.76	356.32
356.32	357.72
357.72	359.36
359.36	360.64
360.64	362.20
362.20	363.16
363.16	364.28
364.28	365.08
365.08	366.88
366.88	370.00
370.00	371.08
371.08	372.00
372.00	379.04
