0.10	3.24
3.24	6.72
6.72	12.40
12.40	14.32
14.32	15.36
15.36	21.88
21.88	23.20
23.20	24.16
24.16	25.24
25.24	30.68
30.68	32.72
32.72	34.08
34.08	36.80
36.80	39.44
39.44	40.12
40.12	40.80
40.80	41.96
41.96	46.88
46.88	48.36
48.36	48.64
48.64	49.72
49.72	53.16
53.16	55.44
55.44	55.72
55.72	58.40
58.40	62.08
62.08	65.24
65.24	70.12
70.12	70.40
70.40	72.40
72.40	73.56
73.56	75.96
75.96	76.80
76.80	77.28
77.28	79.52
79.52	80.16
80.16	82.92
82.92	85.04
85.04	86.32
86.32	89.44
89.44	91.28
91.28	94.84
94.84	102.52
102.52	105.08
105.08	109.40
109.40	112.32
112.32	119.92
119.92	123.92
123.92	131.60
131.60	133.40
133.40	134.88
134.88	137.76
137.76	148.68
148.68	150.92
150.92	154.88
154.88	167.56
167.56	169.48
169.48	170.64
170.64	171.72
171.72	173.52
173.52	174.40
174.40	175.96
175.96	177.36
177.36	179.64
179.64	186.24
186.24	189.32
189.32	190.16
190.16	195.56
195.56	197.72
197.72	200.68
200.68	205.04
205.04	210.20
210.20	212.12
212.12	216.28
216.28	223.36
223.36	224.96
224.96	231.36
231.36	235.36
235.36	238.32
238.32	240.52
240.52	242.32
242.32	243.68
243.68	246.04
246.04	247.16
247.16	254.08
254.08	255.00
255.00	257.16
257.16	258.40
258.40	260.24
260.24	265.44
265.44	266.64
266.64	270.16
270.16	274.24
274.24	274.80
274.80	277.32
277.32	278.32
278.32	280.64
280.64	282.68
282.68	284.68
284.68	285.84
285.84	286.28
286.28	286.80
286.80	291.28
291.28	296.20
296.20	300.72
300.72	302.60
302.60	304.04
304.04	309.32
309.32	311.56
311.56	314.68
314.68	317.84
317.84	320.48
320.48	322.32
322.32	324.36
324.36	324.92
324.92	329.84
329.84	332.00
332.00	335.80
335.80	338.96
338.96	340.76
340.76	342.68
342.68	344.20
344.20	347.40
347.40	352.24
352.24	352.96
352.96	355.48
355.48	356.20
356.20	359.08
359.08	361.84
361.84	362.32
362.32	364.16
364.16	368.92
368.92	369.80
369.80	370.32
370.32	377.28
