0.10	3.00
3.00	6.72
6.72	10.60
10.60	13.16
13.16	16.32
16.32	16.92
16.92	17.76
17.76	19.88
19.88	20.44
20.44	22.12
22.12	24.68
24.68	30.36
30.36	31.24
31.24	37.32
37.32	46.44
46.44	49.68
49.68	52.64
52.64	55.68
55.68	62.96
62.96	68.28
68.28	68.64
68.64	70.68
70.68	72.40
72.40	72.68
72.68	75.04
75.04	76.56
76.56	77.12
77.12	77.72
77.72	79.56
79.56	79.96
79.96	80.24
80.24	82.40
82.40	82.68
82.68	87.68
87.68	91.44
91.44	94.76
94.76	101.96
101.96	103.64
103.64	109.12
109.12	114.04
114.04	115.48
115.48	117.00
117.00	119.36
119.36	120.64
120.64	125.88
125.88	132.36
132.36	132.68
132.68	133.56
133.56	136.60
136.60	142.40
142.40	160.72
160.72	167.20
167.20	169.80
169.80	170.16
170.16	173.64
173.64	177.00
177.00	180.56
180.56	182.04
182.04	184.12
184.12	185.24
185.24	190.96
190.96	197.20
197.20	197.64
197.64	202.00
202.00	204.52
204.52	207.40
207.40	210.92
210.92	212.04
212.04	214.36
214.36	215.72
215.72	219.48
219.48	223.00
223.00	224.72
224.72	227.00
227.00	230.36
230.36	239.64
239.64	240.72
240.72	244.64
244.64	250.00
250.00	254.40
254.40	256.44
256.44	261.08
261.08	262.80
262.80	264.64
264.64	271.68
271.68	273.76
273.76	274.72
274.72	279.24
279.24	283.52
283.52	286.64
286.64	289.64
289.64	292.32
292.32	293.88
293.88	295.84
295.84	302.68
302.68	303.36
303.36	303.76
303.76	305.48
305.48	312.12
312.12	312.64
312.64	314.72
314.72	315.60
315.60	321.68
321.68	322.48
322.48	324.76
324.76	325.80
325.80	327.40
327.40	327.72
327.72	328.24
328.24	329.56
329.56	333.20
333.20	334.44
334.44	337.00
337.00	338.76
338.76	340.00
340.00	341.08
341.08	343.84
343.84	347.84
347.84	350.08
350.08	352.88
352.88	355.64
355.64	357.64
357.64	362.28
362.28	364.32
364.32	365.72
365.72	369.32
369.32	370.12
370.12	370.88
370.88	377.96
