0.10	3.00
3.00	6.76
6.76	10.64
10.64	11.08
11.08	15.28
15.28	19.64
19.64	20.40
20.40	23.36
23.36	23.76
23.76	24.60
24.60	25.76
25.76	26.32
26.32	28.84
28.84	32.04
32.04	33.52
33.52	34.60
34.60	43.08
43.08	51.28
51.28	54.64
54.64	55.24
55.24	57.68
57.68	60.28
60.28	60.84
60.84	62.36
62.36	63.36
63.36	64.16
64.16	67.48
67.48	73.40
73.40	74.84
74.84	76.68
76.68	79.72
79.72	80.72
80.72	83.84
83.84	84.40
84.40	85.04
85.04	88.24
88.24	92.16
92.16	95.16
95.16	98.56
98.56	100.00
100.00	101.76
101.76	102.64
102.64	106.08
106.08	106.16
106.16	106.84
106.84	107.76
107.76	110.16
110.16	112.92
112.92	114.20
114.20	115.72
115.72	119.44
119.44	124.00
124.00	126.76
126.76	127.16
127.16	130.60
130.60	130.96
130.96	131.84
131.84	136.88
136.88	136.88
136.88	137.80
137.80	141.00
141.00	148.16
148.16	149.36
149.36	151.92
151.92	153.44
153.44	154.64
154.64	159.28
159.28	159.52
159.52	164.28
164.28	165.04
165.04	165.76
165.76	166.32
166.32	166.64
166.64	168.28
168.28	168.80
168.80	171.16
171.16	172.88
172.88	177.44
177.44	183.04
183.04	183.72
183.72	184.92
184.92	185.80
185.80	186.20
186.20	186.72
186.72	188.36
188.36	190.96
190.96	193.72
193.72	196.72
196.72	200.16
200.16	203.12
203.12	204.24
204.24	204.60
204.60	205.24
205.24	206.64
206.64	209.48
209.48	210.60
210.60	212.08
212.08	213.96
213.96	218.92
218.92	219.04
219.04	219.40
219.40	222.68
222.68	224.08
224.08	225.40
225.40	227.72
227.72	228.64
228.64	233.64
233.64	238.36
238.36	238.64
238.64	239.60
239.60	242.64
242.64	245.56
245.56	245.80
245.80	246.72
246.72	247.04
247.04	249.32
249.32	250.48
250.48	260.88
260.88	262.96
262.96	267.36
267.36	268.92
268.92	269.16
269.16	271.40
271.40	272.20
272.20	274.28
274.28	277.80
277.80	279.04
279.04	281.48
281.48	282.16
282.16	285.88
285.88	288.88
288.88	291.16
291.16	292.52
292.52	295.44
295.44	296.52
296.52	298.08
298.08	302.04
302.04	302.68
302.68	304.60
304.60	308.80
308.80	309.64
309.64	310.24
310.24	313.92
313.92	315.92
315.92	317.76
317.76	318.80
318.80	320.32
320.32	320.60
320.60	321.72
321.72	323.16
323.16	323.48
323.48	325.88
325.88	327.96
327.96	330.36
330.36	333.44
333.44	335.84
335.84	341.28
341.28	344.52
344.52	345.20
345.20	345.48
345.48	349.76
349.76	351.32
351.32	353.20
353.20	357.80
357.80	358.88
358.88	362.68
362.68	364.60
364.60	365.60
365.60	369.04
369.04	370.68
370.68	372.20
372.20	378.20
