0.10	3.24
3.24	6.72
6.72	12.56
12.56	14.72
14.72	15.44
15.44	16.48
16.48	16.84
16.84	17.08
17.08	17.84
17.84	18.44
18.44	19.28
19.28	20.52
20.52	22.52
22.52	23.96
23.96	25.56
25.56	26.00
26.00	26.36
26.36	33.84
33.84	35.76
35.76	37.56
37.56	39.76
39.76	43.52
43.52	43.88
43.88	45.80
45.80	47.40
47.40	49.20
49.20	50.76
50.76	54.20
54.20	59.60
59.60	59.88
59.88	62.68
62.68	63.24
63.24	66.80
66.80	67.72
67.72	68.76
68.76	71.92
71.92	75.04
75.04	80.44
80.44	83.40
83.40	89.76
89.76	92.44
92.44	95.36
95.36	95.96
95.96	96.52
96.52	97.76
97.76	100.92
100.92	102.48
102.48	104.40
104.40	109.88
109.88	113.68
113.68	117.60
117.60	119.40
119.40	121.04
121.04	124.48
124.48	129.24
129.24	132.56
132.56	135.28
135.28	139.24
139.24	141.56
141.56	144.24
144.24	145.20
145.20	148.60
148.60	149.00
149.00	150.72
150.72	156.56
156.56	161.68
161.68	169.40
169.40	177.40
177.40	179.76
179.76	182.44
182.44	185.32
185.32	185.92
185.92	186.48
186.48	187.68
187.68	190.88
190.88	192.16
192.16	194.36
194.36	200.36
200.36	203.72
203.72	205.96
205.96	210.88
210.88	213.64
213.64	213.88
213.88	214.72
214.72	215.00
215.00	217.00
217.00	221.24
221.24	221.64
221.64	223.28
223.28	229.12
229.12	231.08
231.08	237.60
237.60	242.32
242.32	247.04
247.04	251.52
251.52	252.36
252.36	255.76
255.76	264.80
264.80	265.52
265.52	266.64
266.64	268.92
268.92	274.48
274.48	275.76
275.76	276.24
276.24	276.88
276.88	279.32
279.32	279.52
279.52	279.96
279.96	282.28
282.28	286.52
286.52	287.84
287.84	290.32
290.32	293.76
293.76	297.76
297.76	298.76
298.76	299.88
299.88	301.72
301.72	303.92
303.92	308.32
308.32	311.48
311.48	313.84
313.84	314.16
314.16	316.52
316.52	317.08
317.08	318.52
318.52	319.24
319.24	322.00
322.00	323.52
323.52	323.92
323.92	324.64
324.64	324.92
324.92	324.96
324.96	325.80
325.80	329.00
329.00	332.68
332.68	335.64
335.64	338.60
338.60	344.76
344.76	348.00
348.00	358.20
358.20	358.68
358.68	360.32
360.32	363.56
363.56	364.12
364.12	364.72
364.72	368.36
368.36	369.32
369.32	370.20
370.20	371.60
371.60	377.28
