0.10	3.00
3.00	6.72
6.72	13.08
13.08	13.72
13.72	17.00
17.00	17.84
17.84	19.00
19.00	22.08
22.08	24.48
24.48	32.52
32.52	33.48
33.48	34.16
34.16	36.12
36.12	41.32
41.32	43.60
43.60	54.96
54.96	58.56
58.56	59.80
59.80	60.16
60.16	68.04
68.04	74.00
74.00	78.44
78.44	83.08
83.08	90.48
90.48	92.00
92.00	93.60
93.60	99.96
99.96	100.48
100.48	102.36
102.36	104.04
104.04	104.32
104.32	106.48
106.48	109.24
109.24	110.04
110.04	111.72
111.72	112.00
112.00	113.36
113.36	118.76
118.76	121.76
121.76	133.80
133.80	137.28
137.28	142.80
142.80	144.00
144.00	149.56
149.56	151.40
151.40	154.48
154.48	157.72
157.72	161.08
161.08	164.96
164.96	174.80
174.80	179.88
179.88	184.20
184.20	192.28
192.28	200.64
200.64	202.52
202.52	203.40
203.40	207.76
207.76	212.96
212.96	216.56
216.56	217.68
217.68	218.44
218.44	220.72
220.72	221.56
221.56	221.92
221.92	229.24
229.24	238.68
238.68	246.08
246.08	254.00
254.00	258.76
258.76	264.40
264.40	270.16
270.16	273.56
273.56	274.36
274.36	276.32
276.32	278.68
278.68	279.12
279.12	280.28
280.28	280.60
280.60	284.56
284.56	288.76
288.76	293.20
293.20	295.76
295.76	297.12
297.12	298.40
298.40	302.72
302.72	315.44
315.44	321.92
321.92	325.12
325.12	328.80
328.80	331.92
331.92	336.56
336.56	337.48
337.48	338.28
338.28	339.16
339.16	350.28
350.28	359.40
359.40	363.24
363.24	366.96
366.96	370.08
370.08	372.92
372.92	373.68
373.68	375.12
375.12	382.04
