0.10	3.00
3.00	5.80
5.80	12.76
12.76	13.32
13.32	17.28
17.28	18.04
18.04	19.28
19.28	19.68
19.68	20.28
20.28	22.80
22.80	24.12
24.12	27.20
27.20	29.60
29.60	32.68
32.68	33.36
33.36	35.40
35.40	39.72
39.72	40.16
40.16	40.68
40.68	43.56
43.56	44.24
44.24	45.20
45.20	52.32
52.32	53.56
53.56	56.00
56.00	60.00
60.00	63.44
63.44	70.00
70.00	70.56
70.56	73.92
73.92	76.92
76.92	83.64
83.64	84.08
84.08	85.72
85.72	94.32
94.32	96.96
96.96	98.00
98.00	100.00
100.00	107.32
107.32	109.12
109.12	110.08
110.08	112.64
112.64	113.88
113.88	114.88
114.88	116.16
116.16	117.84
117.84	121.24
121.24	124.16
124.16	129.16
129.16	130.08
130.08	130.56
130.56	137.84
137.84	142.48
142.48	144.52
144.52	146.24
146.24	152.88
152.88	153.36
153.36	156.12
156.12	162.12
162.12	163.32
163.32	166.72
166.72	171.08
171.08	173.60
173.60	180.68
180.68	181.96
181.96	186.44
186.44	192.48
192.48	195.92
195.92	196.48
196.48	197.76
197.76	201.52
201.52	204.84
204.84	208.76
208.76	209.08
209.08	210.28
210.28	216.24
216.24	217.80
217.80	218.84
218.84	218.96
218.96	219.80
219.80	222.52
222.52	228.12
228.12	228.64
228.64	230.24
230.24	232.36
232.36	233.60
233.60	237.04
237.04	243.20
243.20	244.60
244.60	247.32
247.32	250.16
250.16	253.36
253.36	254.12
254.12	255.76
255.76	257.84
257.84	259.88
259.88	263.24
263.24	266.32
266.32	266.72
266.72	272.60
272.60	274.56
274.56	278.16
278.16	278.40
278.40	282.96
282.96	290.00
290.00	297.20
297.20	298.32
298.32	303.68
303.68	305.72
305.72	306.04
306.04	307.88
307.88	311.56
311.56	315.68
315.68	316.32
316.32	316.80
316.80	321.60
321.60	322.92
322.92	323.60
323.60	326.92
326.92	327.80
327.80	330.72
330.72	331.72
331.72	332.04
332.04	335.24
335.24	335.72
335.72	342.72
342.72	345.40
345.40	351.28
351.28	355.28
355.28	356.92
356.92	358.64
358.64	364.16
364.16	367.56
367.56	369.40
369.40	370.68
370.68	371.60
371.60	377.56
