0.10	3.24
3.24	7.08
7.08	13.60
13.60	15.96
15.96	16.40
16.40	16.48
16.48	17.20
17.20	17.88
17.88	18.16
18.16	18.72
18.72	20.60
20.60	22.40
22.40	24.68
24.68	25.24
25.24	25.52
25.52	27.00
27.00	27.32
27.32	28.56
28.56	29.72
29.72	32.28
32.28	33.60
33.60	34.12
34.12	34.40
34.40	36.56
36.56	38.16
38.16	38.88
38.88	39.04
39.04	39.96
39.96	44.32
44.32	44.52
44.52	45.44
45.44	47.80
47.80	53.16
53.16	55.96
55.96	57.00
57.00	57.96
57.96	62.48
62.48	63.80
63.80	66.92
66.92	72.08
72.08	73.60
73.60	76.04
76.04	78.68
78.68	79.36
79.36	85.12
85.12	88.68
88.68	89.88
89.88	93.96
93.96	96.48
96.48	96.84
96.84	100.56
100.56	103.52
103.52	107.64
107.64	108.48
108.48	109.52
109.52	111.84
111.84	112.60
112.60	115.40
115.40	120.24
120.24	120.56
120.56	120.88
120.88	123.56
123.56	131.88
131.88	134.44
134.44	136.00
136.00	137.76
137.76	139.88
139.88	141.60
141.60	144.44
144.44	145.04
145.04	146.08
146.08	147.84
147.84	149.80
149.80	154.08
154.08	154.36
154.36	157.80
157.80	161.16
161.16	169.00
169.00	171.80
171.80	178.92
178.92	181.88
181.88	184.16
184.16	184.80
184.80	185.32
185.32	189.64
189.64	196.92
196.92	202.52
202.52	203.36
203.36	207.20
207.20	207.52
207.52	212.80
212.80	215.60
215.60	215.92
215.92	216.20
216.20	216.40
216.40	217.00
217.00	218.64
218.64	218.96
218.96	220.76
220.76	221.76
221.76	223.48
223.48	226.04
226.04	227.48
227.48	232.52
232.52	236.76
236.76	238.92
238.92	240.80
240.80	244.56
244.56	245.40
245.40	246.96
246.96	247.68
247.68	249.84
249.84	250.76
250.76	257.24
257.24	261.12
261.12	263.96
263.96	266.60
266.60	267.40
267.40	268.52
268.52	269.44
269.44	269.76
269.76	270.20
270.20	271.72
271.72	273.80
273.80	275.68
275.68	275.88
275.88	278.52
278.52	279.28
279.28	280.32
280.32	283.84
283.84	289.20
289.20	290.28
290.28	292.40
292.40	294.20
294.20	294.92
294.92	297.52
297.52	298.92
298.92	303.84
303.84	312.20
312.20	314.64
314.64	315.84
315.84	316.68
316.68	321.72
321.72	322.40
322.40	324.44
324.44	327.52
327.52	328.52
328.52	329.32
329.32	333.60
333.60	334.08
334.08	335.56
335.56	338.76
338.76	341.24
341.24	344.16
344.16	346.72
346.72	349.72
349.72	352.52
352.52	356.16
356.16	358.88
358.88	361.08
361.08	363.04
363.04	364.16
364.16	366.76
366.76	368.68
368.68	369.96
369.96	371.12
371.12	372.40
372.40	378.36
