0.10	3.00
3.00	6.72
6.72	12.80
12.80	13.20
13.20	15.28
15.28	16.72
16.72	17.48
17.48	17.80
17.80	19.64
19.64	20.28
20.28	22.96
22.96	24.24
24.24	25.68
25.68	27.16
27.16	27.68
27.68	28.68
28.68	32.36
32.36	34.28
34.28	35.88
35.88	37.56
37.56	40.16
40.16	42.64
42.64	45.76
45.76	47.04
47.04	49.48
49.48	50.48
50.48	53.76
53.76	55.24
55.24	59.60
59.60	59.92
59.92	62.28
62.28	64.60
64.60	64.72
64.72	67.20
67.20	69.48
69.48	72.56
72.56	72.92
72.92	74.68
74.68	77.92
77.92	80.20
80.20	82.80
82.80	87.36
87.36	89.88
89.88	91.24
91.24	92.96
92.96	96.16
96.16	101.68
101.68	107.88
107.88	109.80
109.80	111.04
111.04	114.00
114.00	115.12
115.12	120.48
120.48	124.80
124.80	125.84
125.84	129.48
129.48	131.88
131.88	138.16
138.16	147.12
147.12	149.44
149.44	155.44
155.44	157.00
157.00	158.20
158.20	160.20
160.20	163.32
163.32	167.00
167.00	172.20
172.20	175.40
175.40	180.32
180.32	181.96
181.96	184.04
184.04	185.76
185.76	186.48
186.48	187.92
187.92	189.60
189.60	193.24
193.24	195.36
195.36	195.88
195.88	198.36
198.36	198.80
198.80	199.68
199.68	202.84
202.84	204.00
204.00	210.32
210.32	211.56
211.56	213.64
213.64	217.04
217.04	219.64
219.64	221.92
221.92	225.84
225.84	228.60
228.60	233.12
233.12	241.68
241.68	242.76
242.76	248.04
248.04	249.32
249.32	250.48
250.48	255.88
255.88	256.84
256.84	260.68
260.68	263.52
263.52	268.52
268.52	271.64
271.64	272.56
272.56	273.04
273.04	277.12
277.12	278.80
278.80	282.44
282.44	282.80
282.80	284.52
284.52	286.88
286.88	287.04
287.04	289.20
289.20	291.68
291.68	292.88
292.88	293.60
293.60	294.32
294.32	298.96
298.96	302.28
302.28	305.72
305.72	308.24
308.24	311.44
311.44	314.56
314.56	316.36
316.36	319.20
319.20	321.04
321.04	330.08
330.08	331.80
331.80	334.00
334.00	335.88
335.88	338.72
338.72	339.76
339.76	342.00
342.00	344.92
344.92	350.96
350.96	359.16
359.16	362.88
362.88	365.16
365.16	369.28
369.28	370.12
370.12	371.72
371.72	377.72
