0.10	3.00
3.00	6.76
6.76	12.48
12.48	14.00
14.00	18.00
18.00	19.48
19.48	20.24
20.24	20.96
20.96	21.60
21.60	22.84
22.84	25.52
25.52	28.76
28.76	29.36
29.36	29.76
29.76	31.36
31.36	34.28
34.28	35.92
35.92	38.20
38.20	40.04
40.04	41.64
41.64	42.52
42.52	43.68
43.68	44.28
44.28	46.64
46.64	48.32
48.32	51.76
51.76	54.32
54.32	56.20
56.20	59.12
59.12	59.64
59.64	63.40
63.40	66.28
66.28	67.76
67.76	73.40
73.40	73.68
73.68	75.72
75.72	78.44
78.44	80.84
80.84	83.12
83.12	84.28
84.28	85.36
85.36	85.68
85.68	87.32
87.32	87.64
87.64	89.72
89.72	92.44
92.44	100.36
100.36	101.52
101.52	102.28
102.28	106.60
106.60	111.12
111.12	113.00
113.00	116.48
116.48	119.16
119.16	119.72
119.72	120.36
120.36	122.00
122.00	125.00
125.00	126.20
126.20	127.28
127.28	129.24
129.24	131.40
131.40	131.84
131.84	136.76
136.76	137.40
137.40	139.76
139.76	144.80
144.80	147.72
147.72	153.56
153.56	159.08
159.08	162.04
162.04	164.00
164.00	165.04
165.04	167.12
167.12	169.92
169.92	172.32
172.32	174.32
174.32	178.88
178.88	181.04
181.04	184.04
184.04	187.20
187.20	187.44
187.44	196.48
196.48	197.16
197.16	198.28
198.28	203.44
203.44	203.96
203.96	206.24
206.24	206.60
206.60	211.84
211.84	216.56
216.56	217.44
217.44	219.08
219.08	219.84
219.84	224.88
224.88	226.20
226.20	228.16
228.16	231.32
231.32	235.92
235.92	237.04
237.04	243.60
243.60	245.92
245.92	248.96
248.96	250.68
250.68	251.20
251.20	253.68
253.68	256.20
256.20	256.88
256.88	258.72
258.72	260.76
260.76	261.32
261.32	262.48
262.48	264.64
264.64	264.88
264.88	268.80
268.80	270.28
270.28	272.92
272.92	275.76
275.76	277.60
277.60	278.72
278.72	280.12
280.12	284.04
284.04	286.12
286.12	288.80
288.80	291.16
291.16	292.96
292.96	293.72
293.72	294.56
294.56	295.44
295.44	296.20
296.20	296.92
296.92	298.76
298.76	300.04
300.04	301.80
301.80	303.96
303.96	306.24
306.24	308.88
308.88	310.12
310.12	317.12
317.12	324.08
324.08	328.44
328.44	331.20
331.20	334.24
334.24	337.64
337.64	340.64
340.64	342.76
342.76	343.36
343.36	345.16
345.16	348.52
348.52	349.96
349.96	351.04
351.04	352.12
352.12	352.40
352.40	353.88
353.88	356.84
356.84	359.20
359.20	360.12
360.12	362.20
362.20	362.28
362.28	365.36
365.36	366.64
366.64	367.04
367.04	368.64
368.64	372.60
372.60	378.60
