0.10	3.24
3.24	7.08
7.08	13.20
13.20	13.56
13.56	15.28
15.28	15.80
15.80	16.64
16.64	17.32
17.32	20.68
20.68	21.36
21.36	21.96
21.96	23.76
23.76	29.00
29.00	29.36
29.36	29.48
29.48	34.28
34.28	37.52
37.52	40.96
40.96	41.44
41.44	46.48
46.48	51.04
51.04	54.72
54.72	56.56
56.56	57.08
57.08	58.44
58.44	61.52
61.52	65.40
65.40	65.72
65.72	67.16
67.16	68.24
68.24	68.36
68.36	69.84
69.84	70.36
70.36	70.92
70.92	71.24
71.24	72.08
72.08	77.76
77.76	81.68
81.68	82.80
82.80	83.16
83.16	86.12
86.12	91.08
91.08	98.92
98.92	105.20
105.20	107.80
107.80	113.24
113.24	117.92
117.92	121.16
121.16	127.52
127.52	135.96
135.96	141.04
141.04	141.80
141.80	145.24
145.24	149.64
149.64	154.52
154.52	158.16
158.16	161.84
161.84	165.36
165.36	166.72
166.72	168.32
168.32	171.04
171.04	175.68
175.68	178.96
178.96	185.28
185.28	195.04
195.04	195.76
195.76	196.16
196.16	200.12
200.12	201.32
201.32	203.28
203.28	207.24
207.24	211.92
211.92	214.92
214.92	217.88
217.88	219.68
219.68	221.72
221.72	223.84
223.84	233.04
233.04	238.16
238.16	238.80
238.80	240.12
240.12	240.72
240.72	241.40
241.40	242.12
242.12	244.92
244.92	248.00
248.00	248.40
248.40	249.12
249.12	250.96
250.96	255.08
255.08	257.56
257.56	261.36
261.36	263.16
263.16	265.20
265.20	267.36
267.36	276.52
276.52	279.36
279.36	280.00
280.00	282.48
282.48	285.76
285.76	286.16
286.16	287.40
287.40	289.04
289.04	289.24
289.24	290.52
290.52	291.12
291.12	291.92
291.92	294.24
294.24	294.64
294.64	295.92
295.92	297.60
297.60	301.96
301.96	302.64
302.64	303.64
303.64	304.76
304.76	307.64
307.64	315.92
315.92	322.60
322.60	323.76
323.76	324.48
324.48	327.24
327.24	331.28
331.28	334.12
334.12	336.40
336.40	336.92
336.92	338.64
338.64	340.36
340.36	345.12
345.12	345.52
345.52	345.88
345.88	346.20
346.20	347.04
347.04	351.16
351.16	354.64
354.64	359.64
359.64	360.16
360.16	360.96
360.96	362.84
362.84	363.60
363.60	366.48
366.48	367.84
367.84	369.96
369.96	370.56
370.56	372.08
372.08	378.04
