0.10	3.28
3.28	6.64
6.64	13.52
13.52	15.72
15.72	16.48
16.48	17.32
17.32	18.40
18.40	24.52
24.52	25.08
25.08	25.64
25.64	27.84
27.84	28.76
28.76	30.04
30.04	30.80
30.80	31.40
31.40	32.32
32.32	34.08
34.08	36.88
36.88	37.12
37.12	37.76
37.76	42.16
42.16	47.72
47.72	50.24
50.24	50.56
50.56	51.32
51.32	52.68
52.68	53.68
53.68	56.36
56.36	57.72
57.72	58.96
58.96	59.80
59.80	60.92
60.92	63.04
63.04	63.72
63.72	64.92
64.92	66.04
66.04	70.76
70.76	71.36
71.36	73.24
73.24	74.92
74.92	77.00
77.00	78.68
78.68	79.20
79.20	80.80
80.80	83.12
83.12	84.08
84.08	84.32
84.32	87.44
87.44	88.20
88.20	92.00
92.00	104.56
104.56	106.88
106.88	109.16
109.16	111.08
111.08	115.96
115.96	119.24
119.24	124.92
124.92	128.04
128.04	130.92
130.92	134.00
134.00	140.24
140.24	141.04
141.04	142.24
142.24	147.48
147.48	149.60
149.60	155.60
155.60	163.56
163.56	163.92
163.92	164.96
164.96	167.68
167.68	170.56
170.56	176.68
176.68	183.60
183.60	185.80
185.80	194.56
194.56	201.92
201.92	203.80
203.80	204.40
204.40	204.88
204.88	206.84
206.84	209.28
209.28	216.00
216.00	216.28
216.28	221.80
221.80	225.76
225.76	229.16
229.16	231.60
231.60	231.84
231.84	237.44
237.44	240.56
240.56	241.60
241.60	243.64
243.64	247.32
247.32	248.56
248.56	250.76
250.76	252.76
252.76	258.72
258.72	263.20
263.20	264.04
264.04	265.96
265.96	272.12
272.12	274.56
274.56	278.24
278.24	279.20
279.20	280.16
280.16	282.00
282.00	283.40
283.40	284.00
284.00	286.48
286.48	287.48
287.48	288.08
288.08	288.56
288.56	288.88
288.88	289.88
289.88	290.92
290.92	292.20
292.20	293.16
293.16	293.60
293.60	295.72
295.72	296.72
296.72	297.08
297.08	298.04
298.04	298.84
298.84	301.20
301.20	301.64
301.64	301.92
301.92	304.72
304.72	310.16
310.16	311.80
311.80	313.64
313.64	318.96
318.96	320.92
320.92	321.96
321.96	326.24
326.24	328.88
328.88	332.16
332.16	334.16
334.16	339.16
339.16	339.84
339.84	340.24
340.24	346.40
346.40	346.80
346.80	349.68
349.68	351.96
351.96	353.56
353.56	354.12
354.12	359.92
359.92	360.44
360.44	360.92
360.92	365.44
365.44	367.96
367.96	368.88
368.88	370.20
370.20	371.16
371.16	373.04
373.04	379.96
