0.10	3.24
3.24	6.76
6.76	13.56
13.56	14.12
14.12	15.72
15.72	16.52
16.52	17.64
17.64	18.08
18.08	19.08
19.08	19.84
19.84	20.44
20.44	21.04
21.04	21.80
21.80	23.92
23.92	25.84
25.84	27.16
27.16	31.92
31.92	35.52
35.52	36.84
36.84	37.40
37.40	39.32
39.32	40.28
40.28	42.84
42.84	45.04
45.04	47.00
47.00	48.80
48.80	55.04
55.04	57.16
57.16	57.72
57.72	59.52
59.52	61.96
61.96	62.44
62.44	64.68
64.68	66.12
66.12	67.04
67.04	68.48
68.48	71.84
71.84	72.04
72.04	73.08
73.08	74.00
74.00	74.72
74.72	78.56
78.56	78.92
78.92	82.24
82.24	85.84
85.84	89.20
89.20	96.88
96.88	102.12
102.12	103.88
103.88	106.00
106.00	109.32
109.32	112.52
112.52	114.60
114.60	115.04
115.04	118.60
118.60	119.28
119.28	122.52
122.52	127.24
127.24	132.40
132.40	133.12
133.12	135.36
135.36	136.44
136.44	138.92
138.92	141.24
141.24	142.08
142.08	144.84
144.84	149.32
149.32	150.04
150.04	154.16
154.16	154.52
154.52	157.40
157.40	164.36
164.36	167.52
167.52	172.88
172.88	177.52
177.52	177.84
177.84	182.88
182.88	185.04
185.04	187.52
187.52	189.16
189.16	191.08
191.08	191.92
191.92	196.52
196.52	197.68
197.68	201.68
201.68	204.52
204.52	204.92
204.92	207.96
207.96	209.24
209.24	212.16
212.16	215.56
215.56	217.88
217.88	219.88
219.88	224.88
224.88	227.68
227.68	230.72
230.72	233.72
233.72	235.84
235.84	241.48
241.48	247.92
247.92	250.84
250.84	251.84
251.84	251.92
251.92	253.40
253.40	254.04
254.04	255.08
255.08	255.76
255.76	263.84
263.84	268.60
268.60	271.40
271.40	272.08
272.08	272.52
272.52	273.40
273.40	274.68
274.68	275.24
275.24	277.80
277.80	284.40
284.40	288.56
288.56	291.60
291.60	296.84
296.84	297.36
297.36	300.40
300.40	303.24
303.24	305.84
305.84	307.28
307.28	307.84
307.84	308.64
308.64	309.40
309.40	313.92
313.92	315.44
315.44	317.48
317.48	320.32
320.32	324.28
324.28	331.92
331.92	336.60
336.60	338.24
338.24	343.84
343.84	345.48
345.48	346.44
346.44	348.32
348.32	351.16
351.16	353.16
353.16	356.80
356.80	357.24
357.24	359.04
359.04	360.64
360.64	364.16
364.16	364.76
364.76	365.36
365.36	369.20
369.20	370.12
370.12	370.92
370.92	371.44
371.44	379.48
