0.10	3.00
3.00	6.76
6.76	12.68
12.68	14.80
14.80	16.68
16.68	17.28
17.28	18.36
18.36	20.72
20.72	24.36
24.36	28.16
28.16	29.56
29.56	32.40
32.40	35.72
35.72	37.12
37.12	38.24
38.24	40.48
40.48	42.08
42.08	44.92
44.92	45.72
45.72	47.52
47.52	50.12
50.12	51.36
51.36	52.40
52.40	59.76
59.76	61.48
61.48	63.64
63.64	65.28
65.28	66.60
66.60	68.88
68.88	72.36
72.36	75.68
75.68	76.60
76.60	77.96
77.96	87.76
87.76	90.20
90.20	92.04
92.04	100.80
100.80	102.52
102.52	107.52
107.52	110.44
110.44	112.36
112.36	114.00
114.00	117.40
117.40	119.76
119.76	121.36
121.36	124.88
124.88	127.44
127.44	130.48
130.48	130.84
130.84	132.52
132.52	135.12
135.12	136.56
136.56	138.28
138.28	138.88
138.88	141.28
141.28	144.32
144.32	145.64
145.64	148.20
148.20	150.12
150.12	151.88
151.88	153.76
153.76	154.40
154.40	159.24
159.24	160.20
160.20	161.96
161.96	165.40
165.40	166.44
166.44	167.64
167.64	174.04
174.04	175.56
175.56	177.08
177.08	181.56
181.56	183.00
183.00	187.32
187.32	187.64
187.64	188.28
188.28	189.36
189.36	190.04
190.04	191.00
191.00	194.04
194.04	202.80
202.80	206.72
206.72	213.96
213.96	215.24
215.24	215.64
215.64	217.92
217.92	219.48
219.48	221.28
221.28	221.72
221.72	230.68
230.68	231.44
231.44	232.44
232.44	233.72
233.72	236.12
236.12	240.24
240.24	241.64
241.64	245.72
245.72	248.48
248.48	252.04
252.04	253.52
253.52	258.40
258.40	258.88
258.88	261.68
261.68	263.04
263.04	263.40
263.40	265.52
265.52	265.88
265.88	269.20
269.20	271.36
271.36	272.48
272.48	273.52
273.52	275.24
275.24	275.84
275.84	279.32
279.32	282.16
282.16	283.28
283.28	284.88
284.88	286.84
286.84	288.64
288.64	289.52
289.52	290.36
290.36	293.00
293.00	293.52
293.52	296.08
296.08	300.04
300.04	301.76
301.76	302.08
302.08	305.80
305.80	308.08
308.08	309.92
309.92	310.92
310.92	311.20
311.20	313.64
313.64	316.92
316.92	319.72
319.72	324.12
324.12	328.20
328.20	330.64
330.64	332.28
332.28	333.72
333.72	336.20
336.20	337.04
337.04	340.36
340.36	342.48
342.48	343.92
343.92	345.84
345.84	346.36
346.36	350.96
350.96	352.80
352.80	354.72
354.72	358.80
358.80	359.20
359.20	360.92
360.92	362.48
362.48	362.96
362.96	363.56
363.56	363.92
363.92	365.92
365.92	367.64
367.64	368.04
368.04	369.24
369.24	370.04
370.04	371.24
371.24	372.28
372.28	379.12
