0.10	3.00
3.00	6.76
6.76	10.88
10.88	13.76
13.76	16.84
16.84	17.52
17.52	18.36
18.36	19.24
19.24	22.76
22.76	28.20
28.20	35.12
35.12	39.76
39.76	40.16
40.16	42.72
42.72	43.32
43.32	44.64
44.64	51.24
51.24	51.84
51.84	54.28
54.28	58.84
58.84	61.72
61.72	64.04
64.04	66.12
66.12	66.80
66.80	68.56
68.56	68.84
68.84	70.44
70.44	72.04
72.04	73.32
73.32	74.72
74.72	75.04
75.04	78.64
78.64	79.12
79.12	84.44
84.44	86.52
86.52	87.28
87.28	88.28
88.28	88.56
88.56	92.64
92.64	95.36
95.36	96.84
96.84	100.12
100.12	101.64
101.64	107.44
107.44	108.64
108.64	113.40
113.40	114.08
114.08	117.00
117.00	122.20
122.20	125.56
125.56	129.20
129.20	135.96
135.96	144.68
144.68	147.16
147.16	148.48
148.48	151.80
151.80	160.28
160.28	160.84
160.84	164.16
164.16	166.76
166.76	171.68
171.68	172.00
172.00	174.60
174.60	178.96
178.96	180.24
180.24	181.44
181.44	184.76
184.76	185.32
185.32	185.72
185.72	190.00
190.00	192.36
192.36	199.56
199.56	204.84
204.84	206.56
206.56	208.92
208.92	209.44
209.44	214.60
214.60	218.84
218.84	225.12
225.12	233.56
233.56	239.84
239.84	247.12
247.12	248.72
248.72	251.28
251.28	252.56
252.56	257.20
257.20	260.96
260.96	262.84
262.84	268.40
268.40	270.76
270.76	276.52
276.52	277.64
277.64	279.96
279.96	283.72
283.72	291.64
291.64	292.32
292.32	293.72
293.72	294.20
294.20	294.56
294.56	299.64
299.64	301.04
301.04	301.44
301.44	301.88
301.88	303.04
303.04	304.04
304.04	307.28
307.28	308.96
308.96	311.96
311.96	312.80
312.80	313.76
313.76	316.48
316.48	321.04
321.04	323.92
323.92	326.76
326.76	328.64
328.64	332.36
332.36	335.20
335.20	341.12
341.12	343.00
343.00	345.28
345.28	348.36
348.36	349.56
349.56	352.36
352.36	360.20
360.20	360.96
360.96	361.28
361.28	364.68
364.68	366.00
366.00	366.96
366.96	371.36
371.36	372.68
372.68	373.84
373.84	380.76
